__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity
1639603714.275016,372048.000000,69824.000000,1639603714.275016,0.000000,-2.879280,0.501785,3.860000,-305.521036,-50.893801
1639603714.275959,372049.000000,69825.000000,1639603714.275959,0.000000,-2.879280,0.476228,3.814000,-305.593517,-50.579642
1639603714.276981,372050.000000,69826.000000,1639603714.276981,0.000000,-2.880814,0.449423,3.814000,-305.593517,-50.579642
1639603714.277956,372051.000000,69827.000000,1639603714.277956,0.000000,-2.880814,0.393144,3.759000,-305.665614,-50.474922
1639603714.278991,372052.000000,69828.000000,1639603714.278991,0.000000,-2.880814,0.364166,3.743000,-305.736944,-50.056043
1639603714.280989,372053.000000,69829.000000,1639603714.280989,0.000000,-2.882347,0.304884,3.753000,-305.807507,-49.741884
1639603714.281964,372054.000000,69830.000000,1639603714.281964,0.000000,-2.882347,0.243537,3.753000,-305.807507,-49.741884
1639603714.283017,372055.000000,69831.000000,1639603714.283017,0.000000,-2.883881,0.212010,3.775000,-305.877303,-49.532444
1639603714.283962,372056.000000,69832.000000,1639603714.283962,0.000000,-2.883881,0.180089,3.773000,-305.946332,-49.113565
1639603714.285955,372057.000000,69833.000000,1639603714.285955,0.000000,-2.885414,0.082784,3.747000,-306.019963,-49.008845
1639603714.286976,372058.000000,69834.000000,1639603714.286976,0.000000,-2.885414,0.050181,3.751000,-306.084390,-48.589966
1639603714.287962,372059.000000,69835.000000,1639603714.287962,0.000000,-2.886948,0.017257,3.751000,-306.084390,-48.589966
1639603714.288965,372060.000000,69836.000000,1639603714.288965,0.000000,-2.886948,-0.015609,3.542000,-306.153036,-48.275807
1639603714.290986,372061.000000,69837.000000,1639603714.290986,0.000000,-2.888481,-0.111428,2.817000,-306.222065,-48.066368
1639603714.291969,372062.000000,69838.000000,1639603714.291969,0.000000,-2.888481,-0.142464,2.327000,-306.291861,-47.856928
1639603714.292975,372063.000000,69839.000000,1639603714.292975,0.000000,-2.888481,-0.172656,2.327000,-306.291861,-47.856928
1639603714.294006,372064.000000,69840.000000,1639603714.294006,0.000000,-2.888481,-0.201743,1.933000,-306.361274,-47.647489
1639603714.295223,372065.000000,69841.000000,1639603714.295223,0.000000,-2.890015,-0.230259,1.493000,-306.429536,-47.438049
1639603714.296973,372066.000000,69842.000000,1639603714.296973,0.000000,-2.890015,-0.309518,1.082000,-306.501633,-47.123890
1639603714.297991,372067.000000,69843.000000,1639603714.297991,0.000000,-2.890015,-0.333082,0.937000,-306.531162,-47.123890
1639603714.298990,372068.000000,69844.000000,1639603714.298990,0.000000,-2.890015,-0.374924,0.624000,-306.597891,-46.809731
1639603714.300963,372069.000000,69845.000000,1639603714.300963,0.000000,-2.891548,-0.409782,0.441000,-306.664235,-46.495571
1639603714.302004,372070.000000,69846.000000,1639603714.302004,0.000000,-2.891548,-0.439014,0.441000,-306.664235,-46.495571
1639603714.302967,372071.000000,69847.000000,1639603714.302967,0.000000,-2.891548,-0.451213,0.330000,-306.730196,-46.286132
1639603714.304943,372072.000000,69848.000000,1639603714.304943,0.000000,-2.891548,-0.470394,-0.397000,-306.865187,-45.867253
1639603714.305946,372073.000000,69849.000000,1639603714.305946,0.000000,-2.891548,-0.482391,-0.397000,-306.865187,-45.867253
1639603714.306948,372074.000000,69850.000000,1639603714.306948,0.000000,-2.891548,-0.485683,-0.724000,-306.933832,-45.657813
1639603714.307961,372075.000000,69851.000000,1639603714.307961,0.000000,-2.893089,-0.487965,-0.724000,-306.933832,-45.657813
1639603714.308975,372076.000000,69852.000000,1639603714.308975,0.000000,-2.893089,-0.489160,-1.006000,-307.003245,-45.553093
1639603714.310982,372077.000000,69853.000000,1639603714.310982,0.000000,-2.893089,-0.485774,-1.422000,-307.037376,-45.553093
1639603714.311952,372078.000000,69854.000000,1639603714.311952,0.000000,-2.893089,-0.482261,-1.422000,-307.106022,-45.343654
1639603714.312958,372079.000000,69855.000000,1639603714.312958,0.000000,-2.893089,-0.477564,-1.642000,-307.173517,-45.238934
1639603714.313951,372080.000000,69856.000000,1639603714.313951,0.000000,-2.893089,-0.464726,-1.642000,-307.206881,-45.238934
1639603714.315944,372081.000000,69857.000000,1639603714.315944,0.000000,-2.893089,-0.447581,-1.891000,-307.306590,-44.820055
1639603714.316945,372082.000000,69858.000000,1639603714.316945,0.000000,-2.893089,-0.437528,-1.900000,-307.373318,-44.820055
1639603714.317950,372083.000000,69859.000000,1639603714.317950,0.000000,-2.893089,-0.414791,-1.900000,-307.373318,-44.820055
1639603714.318965,372084.000000,69860.000000,1639603714.318965,0.000000,-2.893089,-0.402248,-1.900000,-307.373318,-44.820055
1639603714.320942,372085.000000,69861.000000,1639603714.320942,0.000000,-2.893089,-0.375197,-1.843000,-307.509075,-44.505896
1639603714.321954,372086.000000,69862.000000,1639603714.321954,0.000000,-2.893089,-0.346043,-1.843000,-307.509075,-44.505896
1639603714.322947,372087.000000,69863.000000,1639603714.322947,0.000000,-2.893089,-0.330874,-1.789000,-307.578104,-44.401176
1639603714.323948,372088.000000,69864.000000,1639603714.323948,0.000000,-2.893089,-0.315414,-1.767000,-307.646750,-44.296456
1639603714.325974,372089.000000,69865.000000,1639603714.325974,0.000000,-2.894623,-0.270198,-1.678000,-307.715012,-44.296456
1639603714.326979,372090.000000,69866.000000,1639603714.326979,0.000000,-2.894623,-0.256253,-1.588000,-307.787493,-44.191737
1639603714.327951,372091.000000,69867.000000,1639603714.327951,0.000000,-2.894623,-0.242813,-1.473000,-307.850386,-44.087017
1639603714.329000,372092.000000,69868.000000,1639603714.329000,0.000000,-2.894623,-0.229849,-1.473000,-307.850386,-44.087017
1639603714.330961,372093.000000,69869.000000,1639603714.330961,0.000000,-2.896156,-0.195766,-1.342000,-307.917498,-43.982297
1639603714.331958,372094.000000,69870.000000,1639603714.331958,0.000000,-2.896156,-0.186454,-1.254000,-307.985376,-43.877577
1639603714.332952,372095.000000,69871.000000,1639603714.332952,0.000000,-2.896156,-0.177973,-1.050000,-308.019124,-43.877577
1639603714.333957,372096.000000,69872.000000,1639603714.333957,0.000000,-2.896156,-0.163122,-1.050000,-308.019124,-43.877577
1639603714.335962,372097.000000,69873.000000,1639603714.335962,0.000000,-2.896156,-0.150525,-0.841000,-308.151813,-43.772858
1639603714.336962,372098.000000,69874.000000,1639603714.336962,0.000000,-2.896156,-0.144893,-0.710000,-308.190546,-43.772858
1639603714.337920,372099.000000,69875.000000,1639603714.337920,0.000000,-2.896156,-0.134672,-0.594000,-308.225444,-43.772858
1639603714.338996,372100.000000,69876.000000,1639603714.338996,0.000000,-2.896156,-0.129984,-0.376000,-308.328221,-43.668138
1639603714.340969,372101.000000,69877.000000,1639603714.340969,0.000000,-2.896156,-0.121251,-0.376000,-308.361968,-43.668138
1639603714.342021,372102.000000,69878.000000,1639603714.342021,0.000000,-2.896156,-0.113162,-0.225000,-308.395716,-43.563418
1639603714.342962,372103.000000,69879.000000,1639603714.342962,0.000000,-2.896156,-0.109295,-0.182000,-308.463211,-43.563418
1639603714.344965,372104.000000,69880.000000,1639603714.344965,0.000000,-2.896156,-0.101823,-0.076000,-308.496959,-43.458698
1639603714.345962,372105.000000,69881.000000,1639603714.345962,0.000000,-2.896156,-0.094606,0.059000,-308.564070,-43.458698
1639603714.347020,372106.000000,69882.000000,1639603714.347020,0.000000,-2.896156,-0.091070,0.209000,-308.632333,-43.353979
1639603714.347954,372107.000000,69883.000000,1639603714.347954,0.000000,-2.896156,-0.087573,0.264000,-308.700595,-43.353979
1639603714.348967,372108.000000,69884.000000,1639603714.348967,0.000000,-2.896156,-0.084111,0.264000,-308.700595,-43.353979
1639603714.350987,372109.000000,69885.000000,1639603714.350987,0.000000,-2.894623,-0.073156,0.342000,-308.734726,-43.353979
1639603714.351966,372110.000000,69886.000000,1639603714.351966,0.000000,-2.894623,-0.068413,0.410000,-308.802988,-43.249259
1639603714.352963,372111.000000,69887.000000,1639603714.352963,0.000000,-2.894623,-0.063164,0.419000,-308.836736,-43.249259
1639603714.353947,372112.000000,69888.000000,1639603714.353947,0.000000,-2.894623,-0.051539,0.489000,-308.922255,-43.249259
1639603714.355949,372113.000000,69889.000000,1639603714.355949,0.000000,-2.893089,-0.036821,0.542000,-309.039604,-43.144539
1639603714.356953,372114.000000,69890.000000,1639603714.356953,0.000000,-2.893089,-0.028443,0.542000,-309.039604,-43.144539
1639603714.357955,372115.000000,69891.000000,1639603714.357955,0.000000,-2.893089,-0.010461,0.601000,-309.106333,-43.039819
1639603714.358974,372116.000000,69892.000000,1639603714.358974,0.000000,-2.893089,-0.001138,0.601000,-309.106333,-43.039819
1639603714.360952,372117.000000,69893.000000,1639603714.360952,0.000000,-2.891548,0.019747,0.720000,-309.206808,-42.935100
1639603714.361952,372118.000000,69894.000000,1639603714.361952,0.000000,-2.891548,0.042233,0.720000,-309.206808,-42.935100
1639603714.362977,372119.000000,69895.000000,1639603714.362977,0.000000,-2.890015,0.054392,0.847000,-309.307284,-42.935100
1639603714.365976,372120.000000,69896.000000,1639603714.365976,0.000000,-2.890015,0.093249,0.943000,-309.411595,-42.830380
1639603714.366968,372121.000000,69897.000000,1639603714.366968,0.000000,-2.890015,0.119084,1.031000,-309.440357,-42.830380
1639603714.367940,372122.000000,69898.000000,1639603714.367940,0.000000,-2.888481,0.132245,1.145000,-309.507085,-42.725660
1639603714.368954,372123.000000,69899.000000,1639603714.368954,0.000000,-2.888481,0.145533,1.184000,-309.572279,-42.620940
1639603714.369960,372124.000000,69900.000000,1639603714.369960,0.000000,-2.888481,0.171664,1.184000,-309.572279,-42.620940
1639603714.370954,372125.000000,69901.000000,1639603714.370954,0.000000,-2.888481,0.184156,1.264000,-309.604876,-42.620940
1639603714.371950,372126.000000,69902.000000,1639603714.371950,0.000000,-2.888481,0.196069,1.404000,-309.669687,-42.516221
1639603714.372951,372127.000000,69903.000000,1639603714.372951,0.000000,-2.888481,0.207284,1.503000,-309.734114,-42.411501
1639603714.373958,372128.000000,69904.000000,1639603714.373958,0.000000,-2.888481,0.227232,1.503000,-309.734114,-42.411501
1639603714.375952,372129.000000,69905.000000,1639603714.375952,0.000000,-2.886948,0.245576,1.663000,-309.862969,-42.202061
1639603714.376977,372130.000000,69906.000000,1639603714.376977,0.000000,-2.886948,0.254082,1.663000,-309.862969,-42.202061
1639603714.377992,372131.000000,69907.000000,1639603714.377992,0.000000,-2.886948,0.261975,1.978000,-309.895182,-42.202061
1639603714.379949,372132.000000,69908.000000,1639603714.379949,0.000000,-2.886948,0.281070,2.311000,-310.021352,-41.887902
1639603714.380923,372133.000000,69909.000000,1639603714.380923,0.000000,-2.886948,0.285692,2.311000,-310.021352,-41.887902
1639603714.381955,372134.000000,69910.000000,1639603714.381955,0.000000,-2.886948,0.292088,2.311000,-310.021352,-41.887902
1639603714.383035,372135.000000,69911.000000,1639603714.383035,0.000000,-2.886948,0.293833,2.487000,-310.084245,-41.783182
1639603714.383972,372136.000000,69912.000000,1639603714.383972,0.000000,-2.888481,0.293845,2.613000,-310.150207,-41.573743
1639603714.385961,372137.000000,69913.000000,1639603714.385961,0.000000,-2.888481,0.284737,2.691000,-310.207731,-41.469023
1639603714.386999,372138.000000,69914.000000,1639603714.386999,0.000000,-2.888481,0.279067,2.827000,-310.269090,-41.364303
1639603714.387950,372139.000000,69915.000000,1639603714.387950,0.000000,-2.888481,0.272283,2.872000,-310.333901,-41.259584
1639603714.388957,372140.000000,69916.000000,1639603714.388957,0.000000,-2.888481,0.264503,2.872000,-310.333901,-41.259584
1639603714.390956,372141.000000,69917.000000,1639603714.390956,0.000000,-2.890015,0.234145,2.957000,-310.360362,-41.154864
1639603714.391948,372142.000000,69918.000000,1639603714.391948,0.000000,-2.890015,0.221542,3.164000,-310.480012,-40.735985
1639603714.392960,372143.000000,69919.000000,1639603714.392960,0.000000,-2.890015,0.208035,3.164000,-310.480012,-40.735985
1639603714.393964,372144.000000,69920.000000,1639603714.393964,0.000000,-2.891548,0.178270,3.164000,-310.480012,-40.735985
1639603714.395966,372145.000000,69921.000000,1639603714.395966,0.000000,-2.891548,0.144334,3.200000,-310.597745,-40.317106
1639603714.396969,372146.000000,69922.000000,1639603714.396969,0.000000,-2.893089,0.125654,3.200000,-310.597745,-40.317106
1639603714.397964,372147.000000,69923.000000,1639603714.397964,0.000000,-2.893089,0.085624,3.193000,-310.656037,-40.212386
1639603714.398972,372148.000000,69924.000000,1639603714.398972,0.000000,-2.893089,0.064846,3.193000,-310.656037,-40.212386
1639603714.400958,372149.000000,69925.000000,1639603714.400958,0.000000,-2.893089,0.023006,3.057000,-310.772619,-39.793507
1639603714.401987,372150.000000,69926.000000,1639603714.401987,0.000000,-2.894623,0.001604,3.057000,-310.772619,-39.793507
1639603714.402967,372151.000000,69927.000000,1639603714.402967,0.000000,-2.894623,-0.041587,2.939000,-310.886901,-39.479348
1639603714.403952,372152.000000,69928.000000,1639603714.403952,0.000000,-2.894623,-0.062881,2.871000,-310.886901,-39.374628
1639603714.405957,372153.000000,69929.000000,1639603714.405957,0.000000,-2.894623,-0.123154,2.795000,-310.943275,-39.269908
1639603714.406971,372154.000000,69930.000000,1639603714.406971,0.000000,-2.894623,-0.141518,2.774000,-311.000032,-39.165188
1639603714.407955,372155.000000,69931.000000,1639603714.407955,0.000000,-2.894623,-0.158813,2.652000,-311.028027,-38.955749
1639603714.408967,372156.000000,69932.000000,1639603714.408967,0.000000,-2.896156,-0.175709,2.652000,-311.028027,-38.955749
1639603714.410957,372157.000000,69933.000000,1639603714.410957,0.000000,-2.896156,-0.222242,2.157000,-311.139624,-38.536870
1639603714.411948,372158.000000,69934.000000,1639603714.411948,0.000000,-2.896156,-0.235904,1.941000,-311.195614,-38.327430
1639603714.412950,372159.000000,69935.000000,1639603714.412950,0.000000,-2.896156,-0.248467,1.941000,-311.195614,-38.327430
1639603714.413967,372160.000000,69936.000000,1639603714.413967,0.000000,-2.896156,-0.270014,1.620000,-311.251988,-38.222711
1639603714.415954,372161.000000,69937.000000,1639603714.415954,0.000000,-2.896156,-0.286491,1.350000,-311.308362,-38.013271
1639603714.416961,372162.000000,69938.000000,1639603714.416961,0.000000,-2.896156,-0.292774,1.350000,-311.308362,-38.013271
1639603714.417964,372163.000000,69939.000000,1639603714.417964,0.000000,-2.897690,-0.298514,1.137000,-311.363585,-37.908551
1639603714.418963,372164.000000,69940.000000,1639603714.418963,0.000000,-2.897690,-0.307973,1.076000,-311.418042,-37.803832
1639603714.420958,372165.000000,69941.000000,1639603714.420958,0.000000,-2.897690,-0.314272,0.959000,-311.445270,-37.594392
1639603714.421962,372166.000000,69942.000000,1639603714.421962,0.000000,-2.897690,-0.317069,0.866000,-311.498959,-37.489672
1639603714.422926,372167.000000,69943.000000,1639603714.422926,0.000000,-2.897690,-0.317106,0.866000,-311.498959,-37.489672
1639603714.423956,372168.000000,69944.000000,1639603714.423956,0.000000,-2.897690,-0.316235,0.702000,-311.553415,-37.280233
1639603714.425955,372169.000000,69945.000000,1639603714.425955,0.000000,-2.899223,-0.312432,0.586000,-311.607488,-37.070793
1639603714.426991,372170.000000,69946.000000,1639603714.426991,0.000000,-2.899223,-0.310502,0.492000,-311.661561,-36.966074
1639603714.427954,372171.000000,69947.000000,1639603714.427954,0.000000,-2.899223,-0.308146,0.382000,-311.712566,-36.756634
1639603714.428963,372172.000000,69948.000000,1639603714.428963,0.000000,-2.899223,-0.305324,0.382000,-311.712566,-36.756634
1639603714.430951,372173.000000,69949.000000,1639603714.430951,0.000000,-2.899223,-0.293845,0.306000,-311.770474,-36.651914
1639603714.431941,372174.000000,69950.000000,1639603714.431941,0.000000,-2.900757,-0.289751,0.254000,-311.824163,-36.547195
1639603714.432954,372175.000000,69951.000000,1639603714.432954,0.000000,-2.900757,-0.285794,0.202000,-311.877469,-36.337755
1639603714.433959,372176.000000,69952.000000,1639603714.433959,0.000000,-2.902290,-0.278704,0.202000,-311.877469,-36.337755
1639603714.435971,372177.000000,69953.000000,1639603714.435971,0.000000,-2.902290,-0.273835,0.187000,-311.985998,-36.128316
1639603714.436955,372178.000000,69954.000000,1639603714.436955,0.000000,-2.902290,-0.271846,0.191000,-312.009391,-35.918876
1639603714.437956,372179.000000,69955.000000,1639603714.437956,0.000000,-2.902290,-0.268145,0.191000,-312.009391,-35.918876
1639603714.438996,372180.000000,69956.000000,1639603714.438996,0.000000,-2.903824,-0.266999,0.216000,-312.061930,-35.814156
1639603714.440962,372181.000000,69957.000000,1639603714.440962,0.000000,-2.905357,-0.266805,0.260000,-312.114469,-35.604717
1639603714.441998,372182.000000,69958.000000,1639603714.441998,0.000000,-2.905357,-0.268086,0.281000,-312.167008,-35.499997
1639603714.442976,372183.000000,69959.000000,1639603714.442976,0.000000,-2.905357,-0.272220,0.281000,-312.167008,-35.499997
1639603714.443966,372184.000000,69960.000000,1639603714.443966,0.000000,-2.906891,-0.275440,0.310000,-312.219547,-35.395277
1639603714.445991,372185.000000,69961.000000,1639603714.445991,0.000000,-2.906891,-0.283685,0.302000,-312.275537,-35.185838
1639603714.446971,372186.000000,69962.000000,1639603714.446971,0.000000,-2.906891,-0.292827,0.303000,-312.328459,-35.185838
1639603714.447961,372187.000000,69963.000000,1639603714.447961,0.000000,-2.908424,-0.298030,0.309000,-312.377163,-34.976398
