__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645140599.540793,16799.000000,113931.000000,1645140599.540793,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.541933,,,,,,,,,,8436.000000,-0.000059
1645140599.542536,,,,,,,,,,8437.000000,-0.000089
1645140599.542770,16800.000000,113932.000000,1645140599.542770,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.543764,16801.000000,113933.000000,1645140599.543764,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.544764,16802.000000,113934.000000,1645140599.544764,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.544785,,,,,,,,,,8438.000000,-0.000043
1645140599.545765,16803.000000,113935.000000,1645140599.545765,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.545955,,,,,,,,,,8439.000000,0.000008
1645140599.547775,16804.000000,113936.000000,1645140599.547775,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.547927,,,,,,,,,,8440.000000,-0.000368
1645140599.548083,,,,,,,,,,8441.000000,-0.000088
1645140599.548763,16805.000000,113937.000000,1645140599.548763,0.000000,0.000000,-0.000000,-0.001000,-0.000767,0.000000,,
1645140599.549761,16806.000000,113938.000000,1645140599.549761,0.000000,0.000000,-0.000000,-0.001000,-0.000767,0.000000,,
1645140599.550774,16807.000000,113939.000000,1645140599.550774,0.000000,0.000000,-0.000000,-0.001000,-0.000767,0.000000,,
1645140599.551048,,,,,,,,,,8442.000000,-0.000086
1645140599.552767,16808.000000,113940.000000,1645140599.552767,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.552846,,,,,,,,,,8443.000000,-0.000153
1645140599.553089,,,,,,,,,,8444.000000,-0.000057
1645140599.554755,,,,,,,,,,8445.000000,-0.000248
1645140599.555546,16809.000000,113941.000000,1645140599.555546,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.556112,,,,,,,,,,8446.000000,-0.000413
1645140599.556768,16810.000000,113942.000000,1645140599.556768,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.557328,,,,,,,,,,8447.000000,0.000485
1645140599.557558,,,,,,,,,,8448.000000,-0.000069
1645140599.557775,16811.000000,113943.000000,1645140599.557775,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.558438,,,,,,,,,,8449.000000,-0.000147
1645140599.558777,16812.000000,113944.000000,1645140599.558777,0.000000,0.000000,-0.000000,-0.002000,-0.000767,0.000000,,
1645140599.559520,,,,,,,,,,8450.000000,0.000064
1645140599.559793,16813.000000,113945.000000,1645140599.559793,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.560222,,,,,,,,,,8451.000000,-0.000103
1645140599.560767,16814.000000,113946.000000,1645140599.560767,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.561826,16815.000000,113947.000000,1645140599.561826,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.562607,,,,,,,,,,8452.000000,0.000021
1645140599.562786,16816.000000,113948.000000,1645140599.562786,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.563766,16817.000000,113949.000000,1645140599.563766,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.564118,,,,,,,,,,8453.000000,0.000179
1645140599.564631,,,,,,,,,,8454.000000,-0.000056
1645140599.564780,16818.000000,113950.000000,1645140599.564780,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.565708,,,,,,,,,,8455.000000,-0.000358
1645140599.565768,16819.000000,113951.000000,1645140599.565768,0.000000,0.000000,-0.000000,-0.002000,-0.000767,0.000000,,
1645140599.567792,16820.000000,113952.000000,1645140599.567792,0.000000,0.000000,-0.000000,-0.001000,-0.000767,0.000000,,
1645140599.568768,16821.000000,113953.000000,1645140599.568768,0.000000,0.000000,-0.000000,-0.001000,-0.000767,0.000000,,
1645140599.569896,16822.000000,113954.000000,1645140599.569896,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.570793,16823.000000,113955.000000,1645140599.570793,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.572069,,,,,,,,,,8456.000000,-0.000038
1645140599.572801,16824.000000,113956.000000,1645140599.572801,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.572999,,,,,,,,,,8457.000000,-0.000451
1645140599.573768,16825.000000,113957.000000,1645140599.573768,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.574762,16826.000000,113958.000000,1645140599.574762,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.575767,16827.000000,113959.000000,1645140599.575767,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.576211,,,,,,,,,,8458.000000,-0.000017
1645140599.577804,,,,,,,,,,8459.000000,-0.000551
1645140599.579507,,,,,,,,,,8460.000000,-0.000094
1645140599.580130,16828.000000,113960.000000,1645140599.580130,0.000000,0.000000,-0.000000,-0.002000,-0.000767,0.000000,,
1645140599.580838,,,,,,,,,,8461.000000,-0.000062
1645140599.581232,16829.000000,113961.000000,1645140599.581232,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.582268,16830.000000,113962.000000,1645140599.582268,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.583822,,,,,,,,,,8462.000000,-0.000051
1645140599.584985,,,,,,,,,,8463.000000,-0.000045
1645140599.586332,16831.000000,113964.000000,1645140599.586332,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.587230,16832.000000,113965.000000,1645140599.587230,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.589408,16833.000000,113967.000000,1645140599.589408,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.590036,,,,,,,,,,8464.000000,-0.000047
1645140599.590214,16834.000000,113968.000000,1645140599.590214,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.591063,,,,,,,,,,8465.000000,0.000051
1645140599.591227,16835.000000,113969.000000,1645140599.591227,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.591980,,,,,,,,,,8466.000000,-0.000316
1645140599.592236,16836.000000,113970.000000,1645140599.592236,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.592917,,,,,,,,,,8467.000000,-0.000093
1645140599.593297,16837.000000,113971.000000,1645140599.593297,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.594260,16838.000000,113972.000000,1645140599.594260,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.595224,16839.000000,113973.000000,1645140599.595224,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.595485,,,,,,,,,,8468.000000,-0.000015
1645140599.596627,16840.000000,113974.000000,1645140599.596627,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.597494,16841.000000,113975.000000,1645140599.597494,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.598273,16842.000000,113976.000000,1645140599.598273,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.599248,16843.000000,113977.000000,1645140599.599248,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.600234,16844.000000,113978.000000,1645140599.600234,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.601342,16845.000000,113979.000000,1645140599.601342,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.601947,,,,,,,,,,8469.000000,-0.000007
1645140599.602283,16846.000000,113980.000000,1645140599.602283,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.602469,,,,,,,,,,8470.000000,-0.000109
1645140599.603303,16847.000000,113981.000000,1645140599.603303,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.604296,,,,,,,,,,8471.000000,-0.000160
1645140599.604956,16848.000000,113982.000000,1645140599.604956,0.000000,0.000000,0.000000,-0.001000,-0.000767,0.000000,,
1645140599.605192,,,,,,,,,,8472.000000,-0.000021
1645140599.606363,16849.000000,113983.000000,1645140599.606363,0.000000,0.000000,0.000000,-0.001000,-0.000767,0.000000,,
1645140599.607261,16850.000000,113984.000000,1645140599.607261,0.000000,0.000000,0.000000,-0.001000,-0.000767,0.000000,,
1645140599.608021,,,,,,,,,,8473.000000,-0.000007
1645140599.610236,16851.000000,113986.000000,1645140599.610236,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.611256,16852.000000,113987.000000,1645140599.611256,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.612118,,,,,,,,,,8474.000000,-0.000161
1645140599.612241,16853.000000,113988.000000,1645140599.612241,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.613128,,,,,,,,,,8475.000000,-0.000068
1645140599.613289,16854.000000,113989.000000,1645140599.613289,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.614490,,,,,,,,,,8476.000000,-0.000010
1645140599.615255,16855.000000,113990.000000,1645140599.615255,0.000000,0.000000,-0.000000,-0.001000,-0.000767,0.000000,,
1645140599.616230,16856.000000,113991.000000,1645140599.616230,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.616363,,,,,,,,,,8477.000000,0.000036
1645140599.617272,16857.000000,113992.000000,1645140599.617272,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.618263,16858.000000,113993.000000,1645140599.618263,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.618490,,,,,,,,,,8478.000000,-0.000124
1645140599.619927,,,,,,,,,,8479.000000,0.000265
1645140599.620226,16859.000000,113994.000000,1645140599.620226,0.000000,0.000000,-0.000000,0.002000,-0.000767,0.000000,,
1645140599.620514,,,,,,,,,,8480.000000,0.000045
1645140599.620579,,,,,,,,,,8481.000000,-0.000220
1645140599.621229,16860.000000,113995.000000,1645140599.621229,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.622219,16861.000000,113996.000000,1645140599.622219,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.624218,16862.000000,113997.000000,1645140599.624218,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.626216,16863.000000,113998.000000,1645140599.626216,0.000000,0.000000,-0.000000,-0.001000,-0.000767,0.000000,,
1645140599.627232,16864.000000,113999.000000,1645140599.627232,0.000000,0.000000,-0.000000,-0.001000,-0.000767,0.000000,,
1645140599.628227,16865.000000,114000.000000,1645140599.628227,0.000000,0.000000,-0.000000,-0.001000,-0.000767,0.000000,,
1645140599.628480,,,,,,,,,,8482.000000,-0.000007
1645140599.629281,16866.000000,114001.000000,1645140599.629281,0.000000,0.000000,-0.000000,-0.001000,-0.000767,0.000000,,
1645140599.629696,,,,,,,,,,8483.000000,-0.000154
1645140599.630211,16867.000000,114002.000000,1645140599.630211,0.000000,0.000000,-0.000000,-0.001000,-0.000767,0.000000,,
1645140599.631264,16868.000000,114003.000000,1645140599.631264,0.000000,0.000000,-0.000000,-0.001000,-0.000767,0.000000,,
1645140599.631671,,,,,,,,,,8484.000000,-0.000099
1645140599.632041,,,,,,,,,,8485.000000,-0.000115
1645140599.632223,16869.000000,114004.000000,1645140599.632223,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.633128,,,,,,,,,,8486.000000,-0.000128
1645140599.633262,,,,,,,,,,8487.000000,-0.000206
1645140599.634215,16870.000000,114005.000000,1645140599.634215,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.635216,16871.000000,114006.000000,1645140599.635216,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.636221,16872.000000,114007.000000,1645140599.636221,0.000000,0.000000,-0.000000,0.001000,-0.000767,0.000000,,
1645140599.637216,,,,,,,,,,8488.000000,0.000300
1645140599.637338,16873.000000,114008.000000,1645140599.637338,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.637576,,,,,,,,,,8489.000000,-0.000079
1645140599.639182,,,,,,,,,,8490.000000,0.000150
1645140599.639251,16874.000000,114009.000000,1645140599.639251,0.000000,0.000000,-0.000000,0.000000,-0.000767,0.000000,,
1645140599.640252,16875.000000,114010.000000,1645140599.640252,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.641243,16876.000000,114011.000000,1645140599.641243,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.641525,,,,,,,,,,8491.000000,-0.000074
1645140599.642251,16877.000000,114012.000000,1645140599.642251,0.000000,0.000000,0.000000,-0.001000,-0.000767,0.000000,,
1645140599.643366,,,,,,,,,,8492.000000,0.000068
1645140599.643501,,,,,,,,,,8493.000000,-0.000038
1645140599.644232,16878.000000,114013.000000,1645140599.644232,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.645320,16879.000000,114014.000000,1645140599.645320,0.000000,0.000000,0.000000,0.002000,-0.000767,0.000000,,
1645140599.645882,,,,,,,,,,8494.000000,-0.000036
1645140599.646225,16880.000000,114015.000000,1645140599.646225,0.000000,0.000000,0.000000,0.002000,-0.000767,0.000000,,
1645140599.647222,16881.000000,114016.000000,1645140599.647222,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
1645140599.648010,,,,,,,,,,8495.000000,0.000113
1645140599.648979,,,,,,,,,,8496.000000,-0.000177
1645140599.649233,16882.000000,114017.000000,1645140599.649233,0.000000,0.000000,0.000000,-0.001000,-0.000767,0.000000,,
1645140599.650223,16883.000000,114018.000000,1645140599.650223,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.651223,16884.000000,114019.000000,1645140599.651223,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.652224,16885.000000,114020.000000,1645140599.652224,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.654193,16886.000000,114021.000000,1645140599.654193,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
1645140599.654808,,,,,,,,,,8497.000000,0.000067
1645140599.655254,16887.000000,114022.000000,1645140599.655254,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
1645140599.656216,16888.000000,114023.000000,1645140599.656216,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.657232,16889.000000,114024.000000,1645140599.657232,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.657848,,,,,,,,,,8498.000000,-0.000063
1645140599.658290,16890.000000,114025.000000,1645140599.658290,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
1645140599.659478,,,,,,,,,,8499.000000,-0.000022
1645140599.659814,,,,,,,,,,8500.000000,-0.000219
1645140599.660220,16891.000000,114026.000000,1645140599.660220,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.660496,,,,,,,,,,8501.000000,0.000076
1645140599.661232,16892.000000,114027.000000,1645140599.661232,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.661496,,,,,,,,,,8502.000000,-0.000008
1645140599.662698,16893.000000,114028.000000,1645140599.662698,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
1645140599.664225,16894.000000,114029.000000,1645140599.664225,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
1645140599.665253,16895.000000,114030.000000,1645140599.665253,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.666221,16896.000000,114031.000000,1645140599.666221,0.000000,0.000000,0.000000,-0.001000,-0.000767,0.000000,,
1645140599.666541,,,,,,,,,,8503.000000,-0.000096
1645140599.666868,,,,,,,,,,8504.000000,-0.000104
1645140599.667224,16897.000000,114032.000000,1645140599.667224,0.000000,0.000000,0.000000,-0.001000,-0.000767,0.000000,,
1645140599.668971,,,,,,,,,,8505.000000,-0.000159
1645140599.669249,16898.000000,114033.000000,1645140599.669249,0.000000,0.000000,0.000000,-0.002000,-0.000767,0.000000,,
1645140599.670223,16899.000000,114034.000000,1645140599.670223,0.000000,0.000000,0.000000,-0.001000,-0.000767,0.000000,,
1645140599.670408,,,,,,,,,,8506.000000,-0.000357
1645140599.671215,16900.000000,114035.000000,1645140599.671215,0.000000,0.000000,0.000000,-0.001000,-0.000767,0.000000,,
1645140599.672192,,,,,,,,,,8507.000000,0.000341
1645140599.672241,16901.000000,114036.000000,1645140599.672241,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.673121,,,,,,,,,,8508.000000,-0.000112
1645140599.673741,,,,,,,,,,8509.000000,-0.000022
1645140599.674217,16902.000000,114037.000000,1645140599.674217,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.674927,,,,,,,,,,8510.000000,-0.000008
1645140599.675225,16903.000000,114038.000000,1645140599.675225,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.676214,16904.000000,114039.000000,1645140599.676214,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
1645140599.677222,16905.000000,114040.000000,1645140599.677222,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
1645140599.679213,16906.000000,114041.000000,1645140599.679213,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
1645140599.680231,16907.000000,114042.000000,1645140599.680231,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
1645140599.681234,16908.000000,114043.000000,1645140599.681234,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
1645140599.681576,,,,,,,,,,8511.000000,-0.000223
1645140599.682228,16909.000000,114044.000000,1645140599.682228,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.682982,,,,,,,,,,8512.000000,0.000060
1645140599.684223,16910.000000,114045.000000,1645140599.684223,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.687696,16911.000000,114048.000000,1645140599.687696,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.688509,16912.000000,114049.000000,1645140599.688509,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.689030,,,,,,,,,,8513.000000,-0.000179
1645140599.690244,16913.000000,114050.000000,1645140599.690244,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
1645140599.691225,16914.000000,114051.000000,1645140599.691225,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.691317,,,,,,,,,,8514.000000,-0.000007
1645140599.692231,16915.000000,114052.000000,1645140599.692231,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.692769,,,,,,,,,,8515.000000,-0.000193
1645140599.693851,,,,,,,,,,8516.000000,-0.000064
1645140599.694228,16916.000000,114053.000000,1645140599.694228,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.695245,16917.000000,114054.000000,1645140599.695245,0.000000,0.000000,0.000000,-0.001000,-0.000767,0.000000,,
1645140599.695939,,,,,,,,,,8517.000000,0.000184
1645140599.696254,16918.000000,114055.000000,1645140599.696254,0.000000,0.000000,0.000000,-0.001000,-0.000767,0.000000,,
1645140599.697229,16919.000000,114056.000000,1645140599.697229,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.698258,16920.000000,114057.000000,1645140599.698258,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,,
1645140599.698459,,,,,,,,,,8518.000000,0.000094
1645140599.699509,,,,,,,,,,8519.000000,0.000238
1645140599.700228,16921.000000,114058.000000,1645140599.700228,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,,
