__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645142747.052299,732255.000000,76781.000000,1645142747.052299,0.000000,2.998932,-1.278399,-4.263000,82.191458,-18.535397,,
1645142747.054800,732256.000000,76782.000000,1645142747.054800,0.000000,3.000465,-1.051707,-4.271000,82.099802,-20.210913,,
1645142747.055000,,,,,,,,,,528322.000000,-4.436557
1645142747.055294,732257.000000,76783.000000,1645142747.055294,0.000000,3.001999,-0.975222,-4.271000,82.099802,-20.210913,,
1645142747.055484,,,,,,,,,,528323.000000,-4.436557
1645142747.056352,732258.000000,76784.000000,1645142747.056352,0.000000,3.001999,-0.898650,-4.295000,82.057618,-20.734512,,
1645142747.056547,,,,,,,,,,528324.000000,-4.436557
1645142747.057280,,,,,,,,,,528325.000000,-4.436557
1645142747.057318,732259.000000,76785.000000,1645142747.057318,0.000000,3.003532,-0.821675,-4.294000,81.994725,-21.886429,,
1645142747.057816,,,,,,,,,,528326.000000,-4.436557
1645142747.059281,732260.000000,76786.000000,1645142747.059281,0.000000,3.005066,-0.591211,-4.331000,81.928763,-22.410028,,
1645142747.059647,,,,,,,,,,528327.000000,-4.436557
1645142747.060110,,,,,,,,,,528328.000000,-4.436557
1645142747.060291,732261.000000,76787.000000,1645142747.060291,0.000000,3.006599,-0.514741,-4.331000,81.928763,-22.410028,,
1645142747.061607,,,,,,,,,,528329.000000,-4.436557
1645142747.062290,732262.000000,76789.000000,1645142747.062290,0.000000,3.009666,-0.361498,-4.361000,81.784953,-24.294983,,
1645142747.063666,,,,,,,,,,528330.000000,-4.436557
1645142747.064326,732263.000000,76790.000000,1645142747.064326,0.000000,3.012733,-0.133687,-4.345000,81.717074,-24.923302,,
1645142747.064327,,,,,,,,,,528331.000000,-4.436557
1645142747.065345,732264.000000,76791.000000,1645142747.065345,0.000000,3.014267,-0.058172,-4.295000,81.679875,-26.179939,,
1645142747.065813,,,,,,,,,,528332.000000,-4.436557
1645142747.065951,,,,,,,,,,528333.000000,-4.436557
1645142747.066293,732265.000000,76792.000000,1645142747.066293,0.000000,3.017334,0.092444,-4.249000,81.584001,-27.541296,,
1645142747.067291,732266.000000,76793.000000,1645142747.067291,0.000000,3.018875,0.167510,-4.249000,81.584001,-27.541296,,
1645142747.067382,,,,,,,,,,528334.000000,-4.436557
1645142747.069298,732267.000000,76794.000000,1645142747.069298,0.000000,3.021942,0.316875,-4.274000,81.443642,-29.530971,,
1645142747.070296,732268.000000,76795.000000,1645142747.070296,0.000000,3.025009,0.464633,-4.274000,81.443642,-29.530971,,
1645142747.071367,732269.000000,76796.000000,1645142747.071367,0.000000,3.025009,0.464633,-4.331000,81.360040,-30.264009,,
1645142747.073084,732270.000000,76797.000000,1645142747.073084,0.000000,3.028076,0.609913,-4.331000,81.360040,-30.264009,,
1645142747.073380,,,,,,,,,,528335.000000,-2.757857
1645142747.074293,732271.000000,76798.000000,1645142747.074293,0.000000,3.031143,0.751734,-4.367000,81.219681,-32.358404,,
1645142747.074588,,,,,,,,,,528336.000000,-2.757857
1645142747.075291,732272.000000,76799.000000,1645142747.075291,0.000000,3.035744,0.891256,-4.367000,81.219681,-32.358404,,
1645142747.075320,,,,,,,,,,528337.000000,-2.757857
1645142747.076292,732273.000000,76800.000000,1645142747.076292,0.000000,3.037277,0.959895,-4.159000,81.078555,-33.824481,,
1645142747.077292,732274.000000,76801.000000,1645142747.077292,0.000000,3.038811,1.027495,-3.766000,80.992268,-34.557519,,
1645142747.077946,,,,,,,,,,528338.000000,-0.650905
1645142747.078322,,,,,,,,,,528339.000000,-0.650905
1645142747.079283,732275.000000,76802.000000,1645142747.079283,0.000000,3.044952,1.226254,-3.283000,80.863414,-36.023596,,
1645142747.080076,,,,,,,,,,528340.000000,-0.650905
1645142747.080295,732276.000000,76803.000000,1645142747.080295,0.000000,3.046486,1.290240,-3.283000,80.863414,-36.023596,,
1645142747.080975,,,,,,,,,,528341.000000,-0.650905
1645142747.081286,732277.000000,76804.000000,1645142747.081286,0.000000,3.049553,1.353452,-3.058000,80.815860,-37.384953,,
1645142747.082305,732278.000000,76805.000000,1645142747.082305,0.000000,3.052620,1.476297,-2.941000,80.719603,-38.117991,,
1645142747.083676,,,,,,,,,,528342.000000,1.426661
1645142747.084225,,,,,,,,,,528343.000000,1.426661
1645142747.084275,,,,,,,,,,528344.000000,1.426661
1645142747.084341,732279.000000,76806.000000,1645142747.084341,0.000000,3.057220,1.594760,-2.244000,80.622579,-39.479348,,
1645142747.085281,732280.000000,76807.000000,1645142747.085281,0.000000,3.058754,1.651842,-1.647000,80.525554,-40.735985,,
1645142747.086263,,,,,,,,,,528345.000000,2.116475
1645142747.086287,732281.000000,76808.000000,1645142747.086287,0.000000,3.063354,1.762526,-1.207000,80.428914,-41.364303,,
1645142747.086377,,,,,,,,,,528346.000000,2.116475
1645142747.087281,732282.000000,76809.000000,1645142747.087281,0.000000,3.064888,1.815467,-1.207000,80.428914,-41.364303,,
1645142747.088359,,,,,,,,,,528347.000000,2.116475
1645142747.089291,732283.000000,76810.000000,1645142747.089291,0.000000,3.069496,1.917375,-0.010000,80.284719,-43.039819,,
1645142747.090297,732284.000000,76811.000000,1645142747.090297,0.000000,3.071030,1.965697,-0.010000,80.284719,-43.039819,,
1645142747.091018,,,,,,,,,,528348.000000,3.430999
1645142747.091293,732285.000000,76812.000000,1645142747.091293,0.000000,3.074097,2.055776,0.673000,80.190380,-43.563418,,
1645142747.091591,,,,,,,,,,528349.000000,3.430999
1645142747.092008,,,,,,,,,,528350.000000,3.430999
1645142747.092320,732286.000000,76813.000000,1645142747.092320,0.000000,3.077164,2.097893,0.673000,80.190380,-43.563418,,
1645142747.094332,732287.000000,76814.000000,1645142747.094332,0.000000,3.081764,2.211297,1.369000,80.000933,-44.924775,,
1645142747.095201,,,,,,,,,,528351.000000,4.015851
1645142747.095308,732288.000000,76815.000000,1645142747.095308,0.000000,3.083298,2.244175,1.766000,79.961817,-45.238934,,
1645142747.095766,,,,,,,,,,528352.000000,4.015851
1645142747.096340,732289.000000,76816.000000,1645142747.096340,0.000000,3.083298,2.273617,1.766000,79.961817,-45.238934,,
1645142747.097404,732290.000000,76817.000000,1645142747.097404,0.000000,3.084831,2.299656,2.542000,79.831812,-45.867253,,
1645142747.098294,,,,,,,,,,528353.000000,4.015851
1645142747.098624,,,,,,,,,,528354.000000,4.015851
1645142747.099022,,,,,,,,,,528355.000000,4.015851
1645142747.099293,732291.000000,76818.000000,1645142747.099293,0.000000,3.089432,2.357996,2.942000,79.738239,-46.286132,,
1645142747.100285,732292.000000,76819.000000,1645142747.100285,0.000000,3.089432,2.370382,3.091000,79.668059,-46.495571,,
1645142747.100523,,,,,,,,,,528356.000000,4.015851
1645142747.101315,732293.000000,76820.000000,1645142747.101315,0.000000,3.090965,2.379153,3.375000,79.628943,-46.705011,,
1645142747.102293,732294.000000,76821.000000,1645142747.102293,0.000000,3.092499,2.386014,3.375000,79.628943,-46.705011,,
1645142747.104839,732295.000000,76822.000000,1645142747.104839,0.000000,3.094040,2.377844,3.676000,79.478996,-46.705011,,
1645142747.105015,,,,,,,,,,528357.000000,4.436557
1645142747.105291,732296.000000,76823.000000,1645142747.105291,0.000000,3.095573,2.368211,3.676000,79.478996,-46.705011,,
1645142747.105572,,,,,,,,,,528358.000000,4.436557
1645142747.106313,732297.000000,76824.000000,1645142747.106313,0.000000,3.095573,2.354682,3.712000,79.439113,-46.600291,,
1645142747.107085,,,,,,,,,,528359.000000,4.436557
1645142747.107294,732298.000000,76825.000000,1645142747.107294,0.000000,3.095573,2.315018,3.752000,79.375069,-46.495571,,
1645142747.109303,732299.000000,76826.000000,1645142747.109303,0.000000,3.097107,2.259990,3.840000,79.309491,-46.181412,,
1645142747.109695,,,,,,,,,,528360.000000,4.436557
1645142747.110294,732300.000000,76827.000000,1645142747.110294,0.000000,3.097107,2.226749,4.011000,79.247365,-46.076692,,
1645142747.110297,,,,,,,,,,528361.000000,4.436557
1645142747.111153,,,,,,,,,,528362.000000,4.436557
1645142747.111297,732301.000000,76828.000000,1645142747.111297,0.000000,3.097107,2.189665,4.011000,79.247365,-46.076692,,
1645142747.111444,,,,,,,,,,528363.000000,4.436557
1645142747.112354,732302.000000,76829.000000,1645142747.112354,0.000000,3.097107,2.104222,4.106000,79.188307,-45.553093,,
1645142747.114313,732303.000000,76830.000000,1645142747.114313,0.000000,3.097107,2.004616,4.182000,79.103171,-44.924775,,
1645142747.115314,732304.000000,76831.000000,1645142747.115314,0.000000,3.097107,1.892381,4.182000,79.103171,-44.924775,,
1645142747.115845,,,,,,,,,,528364.000000,4.436557
1645142747.116292,732305.000000,76832.000000,1645142747.116292,0.000000,3.097107,1.832122,4.187000,79.055617,-44.087017,,
1645142747.116301,,,,,,,,,,528365.000000,4.436557
1645142747.116673,,,,,,,,,,528366.000000,4.436557
1645142747.116950,,,,,,,,,,528367.000000,4.436557
1645142747.117301,732306.000000,76833.000000,1645142747.117301,0.000000,3.095573,1.768695,4.226000,79.008064,-43.249259,,
1645142747.119289,732307.000000,76834.000000,1645142747.119289,0.000000,3.094040,1.562607,4.244000,78.963962,-42.830380,,
1645142747.119376,,,,,,,,,,528368.000000,4.237336
1645142747.119514,,,,,,,,,,528369.000000,4.237336
1645142747.120311,732308.000000,76835.000000,1645142747.120311,0.000000,3.094040,1.489048,4.244000,78.963962,-42.830380,,
1645142747.121305,732309.000000,76836.000000,1645142747.121305,0.000000,3.092499,1.412964,4.247000,78.923312,-41.783182,,
1645142747.121985,,,,,,,,,,528370.000000,4.237336
1645142747.122291,732310.000000,76837.000000,1645142747.122291,0.000000,3.092499,1.334935,4.229000,78.883812,-41.154864,,
1645142747.122515,,,,,,,,,,528371.000000,4.237336
1645142747.123152,,,,,,,,,,528372.000000,4.237336
1645142747.124283,732311.000000,76838.000000,1645142747.124283,0.000000,3.087898,1.087460,4.158000,78.851981,-40.002946,,
1645142747.125268,732312.000000,76839.000000,1645142747.125268,0.000000,3.087898,1.001079,4.129000,78.820535,-38.851029,,
1645142747.126230,,,,,,,,,,528373.000000,2.341263
1645142747.126301,732313.000000,76840.000000,1645142747.126301,0.000000,3.086365,0.913084,4.129000,78.820535,-38.851029,,
1645142747.127059,,,,,,,,,,528374.000000,2.341263
1645142747.127293,732314.000000,76841.000000,1645142747.127293,0.000000,3.083298,0.732351,4.121000,78.792156,-38.851029,,
1645142747.127799,,,,,,,,,,528375.000000,2.341263
1645142747.128267,,,,,,,,,,528376.000000,2.341263
1645142747.129313,732315.000000,76842.000000,1645142747.129313,0.000000,3.080231,0.545921,4.043000,78.757258,-36.128316,,
1645142747.129688,,,,,,,,,,528377.000000,2.341263
1645142747.130097,,,,,,,,,,528378.000000,2.341263
1645142747.130283,732316.000000,76843.000000,1645142747.130283,0.000000,3.075630,0.354283,4.043000,78.757258,-36.128316,,
1645142747.131281,732317.000000,76844.000000,1645142747.131281,0.000000,3.074097,0.256275,3.496000,78.737700,-35.290557,,
1645142747.132279,732318.000000,76845.000000,1645142747.132279,0.000000,3.072563,0.157258,3.496000,78.737700,-35.290557,,
1645142747.132724,,,,,,,,,,528379.000000,-1.284136
1645142747.133231,,,,,,,,,,528380.000000,-1.284136
1645142747.134284,732319.000000,76846.000000,1645142747.134284,0.000000,3.066422,-0.144619,2.728000,78.703185,-33.196162,,
1645142747.135243,,,,,,,,,,528381.000000,-2.014960
1645142747.135284,732320.000000,76847.000000,1645142747.135284,0.000000,3.064888,-0.246243,2.728000,78.703185,-33.196162,,
1645142747.135637,,,,,,,,,,528382.000000,-2.014960
1645142747.136279,732321.000000,76848.000000,1645142747.136279,0.000000,3.061821,-0.348418,2.524000,78.689379,-31.730086,,
1645142747.137204,,,,,,,,,,528383.000000,-2.014960
1645142747.137283,732322.000000,76849.000000,1645142747.137283,0.000000,3.060287,-0.450633,2.039000,78.677875,-30.159289,,
1645142747.139322,,,,,,,,,,528384.000000,-3.875939
1645142747.140941,,,,,,,,,,528385.000000,-4.189416
1645142747.142126,732323.000000,76850.000000,1645142747.142126,0.000000,3.046486,-1.059628,-0.953000,78.638758,-27.541296,,
1645142747.142341,,,,,,,,,,528386.000000,-4.189416
1645142747.142765,,,,,,,,,,528387.000000,-4.189416
1645142747.143210,732324.000000,76851.000000,1645142747.143210,0.000000,3.043411,-1.254062,-0.953000,78.638758,-27.541296,,
1645142747.144066,,,,,,,,,,528388.000000,-4.189416
1645142747.144220,732325.000000,76852.000000,1645142747.144220,0.000000,3.043411,-1.254062,-1.343000,78.624185,-26.389378,,
1645142747.145225,732326.000000,76853.000000,1645142747.145225,0.000000,3.038811,-1.439634,-1.343000,78.624185,-26.389378,,
1645142747.148248,732327.000000,76856.000000,1645142747.148248,0.000000,3.032677,-1.777431,-2.387000,78.593122,-24.818582,,
1645142747.148814,,,,,,,,,,528389.000000,-4.189416
1645142747.149224,732328.000000,76857.000000,1645142747.149224,0.000000,3.031143,-1.852899,-2.983000,78.573180,-24.085544,,
1645142747.149850,,,,,,,,,,528390.000000,-4.189416
1645142747.150262,732329.000000,76858.000000,1645142747.150262,0.000000,3.031143,-1.852899,-3.423000,78.549404,-23.666665,,
1645142747.150290,,,,,,,,,,528391.000000,-4.189416
1645142747.151219,732330.000000,76859.000000,1645142747.151219,0.000000,3.026543,-2.054128,-3.423000,78.549404,-23.666665,,
1645142747.152212,732331.000000,76860.000000,1645142747.152212,0.000000,3.025009,-2.112383,-3.695000,78.526778,-23.143066,,
1645142747.152914,,,,,,,,,,528392.000000,-4.189416
1645142747.153280,732332.000000,76861.000000,1645142747.153280,0.000000,3.023476,-2.166107,-3.867000,78.526778,-22.724187,,
1645142747.154214,732333.000000,76862.000000,1645142747.154214,0.000000,3.021942,-2.215281,-3.867000,78.501467,-22.724187,,
1645142747.155215,732334.000000,76863.000000,1645142747.155215,0.000000,3.020409,-2.299279,-3.940000,78.472321,-22.514747,,
1645142747.156213,732335.000000,76864.000000,1645142747.156213,0.000000,3.018875,-2.333557,-3.940000,78.472321,-22.514747,,
1645142747.157414,,,,,,,,,,528393.000000,-4.436557
1645142747.157563,,,,,,,,,,528394.000000,-4.436557
1645142747.158222,732336.000000,76865.000000,1645142747.158222,0.000000,3.015800,-2.387639,-4.032000,78.410578,-22.200588,,
1645142747.159203,732337.000000,76866.000000,1645142747.159203,0.000000,3.014267,-2.421657,-4.032000,78.410578,-22.200588,,
1645142747.159968,,,,,,,,,,528395.000000,-4.436557
1645142747.160223,732338.000000,76867.000000,1645142747.160223,0.000000,3.014267,-2.430889,-4.057000,78.375297,-22.095868,,
1645142747.160251,,,,,,,,,,528396.000000,-4.436557
1645142747.161221,732339.000000,76868.000000,1645142747.161221,0.000000,3.012733,-2.435239,-4.057000,78.375297,-22.095868,,
1645142747.161959,,,,,,,,,,528397.000000,-4.436557
1645142747.163215,732340.000000,76869.000000,1645142747.163215,0.000000,3.009666,-2.419128,-4.171000,78.299365,-22.200588,,
1645142747.164220,732341.000000,76870.000000,1645142747.164220,0.000000,3.009666,-2.404972,-4.171000,78.299365,-22.200588,,
1645142747.165003,,,,,,,,,,528398.000000,-4.436557
1645142747.165223,732342.000000,76871.000000,1645142747.165223,0.000000,3.008133,-2.386944,-4.209000,78.257564,-22.410028,,
1645142747.166034,,,,,,,,,,528399.000000,-4.436557
1645142747.166219,732343.000000,76872.000000,1645142747.166219,0.000000,3.008133,-2.386944,-4.209000,78.257564,-22.410028,,
1645142747.168179,732344.000000,76873.000000,1645142747.168179,0.000000,3.006599,-2.308591,-4.245000,78.210394,-22.619467,,
1645142747.169212,732345.000000,76874.000000,1645142747.169212,0.000000,3.006599,-2.237838,-4.240000,78.133695,-22.933626,,
1645142747.171210,732346.000000,76875.000000,1645142747.171210,0.000000,3.005066,-2.108512,-4.257000,78.118355,-23.352505,,
1645142747.172218,732347.000000,76876.000000,1645142747.172218,0.000000,3.003532,-2.060292,-4.290000,78.037054,-23.876104,,
1645142747.173257,732348.000000,76877.000000,1645142747.173257,0.000000,3.003532,-2.009907,-4.284000,78.013277,-24.190263,,
1645142747.173419,,,,,,,,,,528400.000000,-4.436557
1645142747.174046,,,,,,,,,,528401.000000,-4.436557
1645142747.174216,732349.000000,76878.000000,1645142747.174216,0.000000,3.003532,-1.957380,-4.294000,77.956904,-24.609142,,
1645142747.174553,,,,,,,,,,528402.000000,-4.436557
1645142747.175214,732350.000000,76879.000000,1645142747.175214,0.000000,3.003532,-1.902779,-4.335000,77.931593,-24.923302,,
1645142747.176245,732351.000000,76880.000000,1645142747.176245,0.000000,3.003532,-1.787779,-4.335000,77.931593,-24.923302,,
1645142747.177618,,,,,,,,,,528403.000000,-4.436557
1645142747.178216,732352.000000,76881.000000,1645142747.178216,0.000000,3.003532,-1.666022,-4.357000,77.806574,-26.075219,,
1645142747.178300,,,,,,,,,,528404.000000,-4.436557
1645142747.179136,,,,,,,,,,528405.000000,-4.436557
1645142747.179227,732353.000000,76882.000000,1645142747.179227,0.000000,3.003532,-1.538947,-4.345000,77.774743,-26.389378,,
1645142747.181752,,,,,,,,,,528406.000000,-4.436557
1645142747.181958,732354.000000,76884.000000,1645142747.181958,0.000000,3.003532,-1.538947,-4.290000,77.708399,-27.331856,,
1645142747.182999,,,,,,,,,,528407.000000,-4.436557
1645142747.183330,,,,,,,,,,528408.000000,-4.436557
1645142747.183404,732355.000000,76885.000000,1645142747.183404,0.000000,3.005066,-1.206799,-4.292000,77.636302,-27.750735,,
1645142747.184224,732356.000000,76886.000000,1645142747.184224,0.000000,3.005066,-1.138488,-4.257000,77.534292,-28.693213,,
1645142747.184334,,,,,,,,,,528409.000000,-4.436557
1645142747.184959,,,,,,,,,,528410.000000,-4.436557
1645142747.185234,732357.000000,76887.000000,1645142747.185234,0.000000,3.006599,-1.069349,-4.257000,77.534292,-28.693213,,
1645142747.186228,732358.000000,76888.000000,1645142747.186228,0.000000,3.006599,-0.999788,-4.270000,77.455675,-29.740410,,
1645142747.188266,732359.000000,76889.000000,1645142747.188266,0.000000,3.008133,-0.858729,-4.305000,77.383962,-30.787608,,
1645142747.189231,732360.000000,76890.000000,1645142747.189231,0.000000,3.009666,-0.715887,-4.336000,77.304962,-31.311207,,
1645142747.190757,,,,,,,,,,528411.000000,-4.436557
1645142747.191394,732361.000000,76891.000000,1645142747.191394,0.000000,3.012733,-0.498831,-4.359000,77.183010,-32.463124,,
1645142747.191598,,,,,,,,,,528412.000000,-4.436557
1645142747.192255,732362.000000,76892.000000,1645142747.192255,0.000000,3.014267,-0.426016,-4.359000,77.183010,-32.463124,,
1645142747.193228,732363.000000,76893.000000,1645142747.193228,0.000000,3.015800,-0.352824,-4.313000,77.140826,-33.719761,,
1645142747.193775,,,,,,,,,,528413.000000,-4.436557
1645142747.194232,732364.000000,76894.000000,1645142747.194232,0.000000,3.017334,-0.279164,-4.271000,77.038816,-34.871678,,
1645142747.194320,,,,,,,,,,528414.000000,-4.436557
1645142747.195214,732365.000000,76895.000000,1645142747.195214,0.000000,3.018875,-0.132466,-4.271000,77.038816,-34.871678,,
1645142747.195701,,,,,,,,,,528415.000000,-4.436557
1645142747.196214,732366.000000,76896.000000,1645142747.196214,0.000000,3.020409,-0.059232,-4.255000,76.961350,-35.499997,,
