__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645142595.074445,703446.000000,72018.000000,1645142595.074445,0.000000,-1.604546,-3.679238,-1.131000,-147.185840,7.225663,,
1645142595.075158,703447.000000,72019.000000,1645142595.075158,0.000000,-1.607613,-3.582576,-1.628000,-147.155544,7.539822,,
1645142595.076472,703448.000000,72020.000000,1645142595.076472,0.000000,-1.609146,-3.531170,-1.628000,-147.155544,7.539822,,
1645142595.077510,703449.000000,72021.000000,1645142595.077510,0.000000,-1.609146,-3.477172,-1.628000,-147.155544,7.539822,,
1645142595.078225,703450.000000,72022.000000,1645142595.078225,0.000000,-1.609146,-3.477172,-1.628000,-147.155544,7.539822,,
1645142595.079775,703451.000000,72023.000000,1645142595.079775,0.000000,-1.613747,-3.239170,-1.628000,-147.155544,7.539822,,
1645142595.081320,703452.000000,72024.000000,1645142595.081320,0.000000,-1.613747,-3.174063,-1.628000,-147.155544,7.539822,,
1645142595.082218,703453.000000,72025.000000,1645142595.082218,0.000000,-1.615280,-2.966500,-2.099000,-147.053534,7.644542,,
1645142595.083223,703454.000000,72026.000000,1645142595.083223,0.000000,-1.615280,-2.966500,-2.099000,-147.053534,7.644542,,
1645142595.084158,703455.000000,72027.000000,1645142595.084158,0.000000,-1.616814,-2.818346,-2.099000,-147.053534,7.644542,,
1645142595.085207,703456.000000,72028.000000,1645142595.085207,0.000000,-1.616814,-2.741414,-2.099000,-147.053534,7.644542,,
1645142595.086224,703457.000000,72029.000000,1645142595.086224,0.000000,-1.616814,-2.741414,-2.101000,-147.052000,7.539822,,
1645142595.087162,703458.000000,72030.000000,1645142595.087162,0.000000,-1.618355,-2.499832,-2.101000,-147.052000,7.539822,,
1645142595.088168,703459.000000,72031.000000,1645142595.088168,0.000000,-1.618355,-2.416873,-2.101000,-147.052000,7.539822,,
1645142595.089160,703460.000000,72032.000000,1645142595.089160,0.000000,-1.618355,-2.332889,-2.101000,-147.052000,7.539822,,
1645142595.090397,703461.000000,72033.000000,1645142595.090397,0.000000,-1.618355,-2.247966,-2.101000,-147.052000,7.539822,,
1645142595.091385,703462.000000,72034.000000,1645142595.091385,0.000000,-1.618355,-2.247966,-2.101000,-147.052000,7.539822,,
1645142595.092168,703463.000000,72035.000000,1645142595.092168,0.000000,-1.618355,-2.162220,-2.123000,-147.069641,4.817109,,
1645142595.093175,703464.000000,72036.000000,1645142595.093175,0.000000,-1.618355,-2.162220,-2.123000,-147.069641,4.817109,,
1645142595.094199,703465.000000,72037.000000,1645142595.094199,0.000000,-1.618355,-2.162220,-2.123000,-147.069641,4.817109,,
1645142595.095121,703466.000000,72038.000000,1645142595.095121,0.000000,-1.618355,-2.162220,-2.130000,-147.093418,3.874631,,
1645142595.096162,703467.000000,72039.000000,1645142595.096162,0.000000,-1.615280,-1.538640,-2.130000,-147.093418,3.874631,,
1645142595.097164,703468.000000,72040.000000,1645142595.097164,0.000000,-1.615280,-1.538640,-2.117000,-147.136369,1.989675,,
1645142595.098188,703469.000000,72041.000000,1645142595.098188,0.000000,-1.613747,-1.264567,-2.117000,-147.152476,1.675516,,
1645142595.099283,703470.000000,72042.000000,1645142595.099283,0.000000,-1.612213,-1.172801,-2.113000,-147.162447,1.256637,,
1645142595.100166,703471.000000,72043.000000,1645142595.100166,0.000000,-1.612213,-1.081273,-2.113000,-147.162447,1.256637,,
1645142595.101193,703472.000000,72044.000000,1645142595.101193,0.000000,-1.610680,-0.989705,-2.113000,-147.162447,1.256637,,
1645142595.102170,703473.000000,72045.000000,1645142595.102170,0.000000,-1.609146,-0.897894,-2.113000,-147.162447,1.256637,,
1645142595.103166,703474.000000,72046.000000,1645142595.103166,0.000000,-1.609146,-0.806469,-2.113000,-147.162447,1.256637,,
1645142595.104175,703475.000000,72047.000000,1645142595.104175,0.000000,-1.609146,-0.806469,-2.113000,-147.162447,1.256637,,
1645142595.106227,703476.000000,72048.000000,1645142595.106227,0.000000,-1.607613,-0.715238,-2.113000,-147.180471,0.837758,,
1645142595.107415,703477.000000,72049.000000,1645142595.107415,0.000000,-1.607613,-0.715238,-2.064000,-147.219971,-0.733038,,
1645142595.108165,703478.000000,72050.000000,1645142595.108165,0.000000,-1.603012,-0.351209,-2.064000,-147.219971,-0.733038,,
1645142595.109197,703479.000000,72051.000000,1645142595.109197,0.000000,-1.603012,-0.351209,-2.064000,-147.219971,-0.733038,,
1645142595.110162,703480.000000,72052.000000,1645142595.110162,0.000000,-1.603012,-0.351209,-1.968000,-147.292452,-2.827433,,
1645142595.111162,703481.000000,72053.000000,1645142595.111162,0.000000,-1.603012,-0.351209,-1.968000,-147.292452,-2.827433,,
1645142595.112187,703482.000000,72054.000000,1645142595.112187,0.000000,-1.603012,-0.351209,-1.968000,-147.292452,-2.827433,,
1645142595.113404,703483.000000,72055.000000,1645142595.113404,0.000000,-1.603012,-0.351209,-1.968000,-147.292452,-2.827433,,
1645142595.114262,703484.000000,72056.000000,1645142595.114262,0.000000,-1.603012,-0.351209,-1.968000,-147.292452,-2.827433,,
1645142595.115182,703485.000000,72057.000000,1645142595.115182,0.000000,-1.586136,0.519501,-1.968000,-147.292452,-2.827433,,
1645142595.116199,703486.000000,72058.000000,1645142595.116199,0.000000,-1.586136,0.519501,-1.968000,-147.292452,-2.827433,,
1645142595.117197,703487.000000,72059.000000,1645142595.117197,0.000000,-1.586136,0.519501,-1.968000,-147.292452,-2.827433,,
1645142595.118340,703488.000000,72060.000000,1645142595.118340,0.000000,-1.586136,0.519501,-1.968000,-147.292452,-2.827433,,
1645142595.119155,703489.000000,72061.000000,1645142595.119155,0.000000,-1.576935,0.999066,-1.455000,-147.354194,-4.084070,,
1645142595.120511,703490.000000,72062.000000,1645142595.120511,0.000000,-1.576935,0.999066,-1.455000,-147.354194,-4.084070,,
1645142595.121162,703491.000000,72063.000000,1645142595.121162,0.000000,-1.573868,1.144174,-1.455000,-147.354194,-4.084070,,
1645142595.122232,703492.000000,72064.000000,1645142595.122232,0.000000,-1.573868,1.144174,-1.455000,-147.354194,-4.084070,,
1645142595.123195,703493.000000,72065.000000,1645142595.123195,0.000000,-1.572334,1.213300,-1.455000,-147.354194,-4.084070,,
1645142595.124191,703494.000000,72066.000000,1645142595.124191,0.000000,-1.572334,1.213300,-1.455000,-147.354194,-4.084070,,
1645142595.125173,703495.000000,72067.000000,1645142595.125173,0.000000,-1.569267,1.344148,-1.455000,-147.354194,-4.084070,,
1645142595.126153,703496.000000,72068.000000,1645142595.126153,0.000000,-1.567734,1.405691,-1.455000,-147.354194,-4.084070,,
1645142595.127168,703497.000000,72069.000000,1645142595.127168,0.000000,-1.561592,1.624605,-1.455000,-147.354194,-4.084070,,
1645142595.128171,703498.000000,72070.000000,1645142595.128171,0.000000,-1.560059,1.672346,-1.455000,-147.354194,-4.084070,,
1645142595.129312,703499.000000,72071.000000,1645142595.129312,0.000000,-1.560059,1.672346,-1.455000,-147.354194,-4.084070,,
1645142595.130188,703500.000000,72072.000000,1645142595.130188,0.000000,-1.560059,1.672346,-1.455000,-147.354194,-4.084070,,
1645142595.132224,703501.000000,72073.000000,1645142595.132224,0.000000,-1.556992,1.759380,-1.455000,-147.354194,-4.084070,,
1645142595.133186,703502.000000,72074.000000,1645142595.133186,0.000000,-1.556992,1.759380,-1.455000,-147.354194,-4.084070,,
1645142595.134171,703503.000000,72075.000000,1645142595.134171,0.000000,-1.556992,1.759380,-1.455000,-147.354194,-4.084070,,
1645142595.135484,703504.000000,72076.000000,1645142595.135484,0.000000,-1.556992,1.759380,2.030000,-147.569335,-7.853982,,
1645142595.136167,703505.000000,72077.000000,1645142595.136167,0.000000,-1.556992,1.759380,2.030000,-147.569335,-7.853982,,
1645142595.137176,703506.000000,72078.000000,1645142595.137176,0.000000,-1.543190,2.018382,2.030000,-147.569335,-7.853982,,
1645142595.140188,703507.000000,72080.000000,1645142595.140188,0.000000,-1.537048,2.072450,2.030000,-147.569335,-7.853982,,
1645142595.141195,703508.000000,72081.000000,1645142595.141195,0.000000,-1.535515,2.081133,2.030000,-147.569335,-7.853982,,
1645142595.146126,703509.000000,72082.000000,1645142595.146126,0.000000,-1.532448,2.093406,2.132000,-147.632995,-6.073746,,
1645142595.147259,703510.000000,72083.000000,1645142595.147259,0.000000,-1.530914,2.097200,2.132000,-147.632995,-6.073746,,
1645142595.148274,703511.000000,72084.000000,1645142595.148274,0.000000,-1.530914,2.097200,2.129000,-147.629161,-5.864306,,
1645142595.149278,703512.000000,72085.000000,1645142595.149278,0.000000,-1.530914,2.097200,2.128000,-147.625709,-5.550147,,
1645142595.150257,703513.000000,72086.000000,1645142595.150257,0.000000,-1.523247,2.084340,2.129000,-147.618423,-4.712389,,
1645142595.151269,703514.000000,72087.000000,1645142595.151269,0.000000,-1.523247,2.084340,2.129000,-147.618423,-4.712389,,
1645142595.152432,703515.000000,72088.000000,1645142595.152432,0.000000,-1.520180,2.059626,2.134000,-147.611136,-4.398230,,
1645142595.153265,703516.000000,72089.000000,1645142595.153265,0.000000,-1.520180,2.059626,2.134000,-147.611136,-4.398230,,
1645142595.154246,703517.000000,72090.000000,1645142595.154246,0.000000,-1.514038,2.010733,2.140000,-147.597330,-3.874631,,
1645142595.155237,703518.000000,72091.000000,1645142595.155237,0.000000,-1.512505,1.980723,2.140000,-147.597330,-3.874631,,
1645142595.156287,703519.000000,72092.000000,1645142595.156287,0.000000,-1.510971,1.964619,2.140000,-147.597330,-3.874631,,
1645142595.157270,703520.000000,72093.000000,1645142595.157270,0.000000,-1.509438,1.948109,2.140000,-147.597330,-3.874631,,
1645142595.158250,703521.000000,72094.000000,1645142595.158250,0.000000,-1.507904,1.913943,2.140000,-147.597330,-3.874631,,
1645142595.159228,703522.000000,72095.000000,1645142595.159228,0.000000,-1.506371,1.896009,2.140000,-147.566267,-2.199115,,
1645142595.160250,703523.000000,72096.000000,1645142595.160250,0.000000,-1.504837,1.877864,2.140000,-147.566267,-2.199115,,
1645142595.161232,703524.000000,72097.000000,1645142595.161232,0.000000,-1.501770,1.841844,2.136000,-147.542107,-1.570796,,
1645142595.162246,703525.000000,72098.000000,1645142595.162246,0.000000,-1.501770,1.823598,2.136000,-147.542107,-1.570796,,
1645142595.163284,703526.000000,72099.000000,1645142595.163284,0.000000,-1.501770,1.823598,2.136000,-147.542107,-1.570796,,
1645142595.164255,703527.000000,72100.000000,1645142595.164255,0.000000,-1.498703,1.787125,2.136000,-147.542107,-1.570796,,
1645142595.165250,703528.000000,72101.000000,1645142595.165250,0.000000,-1.497169,1.769358,2.148000,-147.522549,-0.837758,,
1645142595.166276,703529.000000,72102.000000,1645142595.166276,0.000000,-1.495636,1.734947,2.143000,-147.504908,-0.104720,,
1645142595.167236,703530.000000,72103.000000,1645142595.167236,0.000000,-1.494102,1.717957,2.133000,-147.477680,0.523599,,
1645142595.168233,703531.000000,72104.000000,1645142595.168233,0.000000,-1.492561,1.701423,2.133000,-147.465025,0.942478,,
1645142595.169835,703532.000000,72105.000000,1645142595.169835,0.000000,-1.491028,1.685537,2.133000,-147.465025,0.942478,,
1645142595.170297,703533.000000,72106.000000,1645142595.170297,0.000000,-1.491028,1.685537,2.130000,-147.432044,1.989675,,
1645142595.171197,703534.000000,72107.000000,1645142595.171197,0.000000,-1.487961,1.642538,2.130000,-147.432044,1.989675,,
1645142595.172264,703535.000000,72108.000000,1645142595.172264,0.000000,-1.486427,1.629246,2.130000,-147.432044,1.989675,,
1645142595.173717,703536.000000,72109.000000,1645142595.173717,0.000000,-1.483360,1.604903,2.132000,-147.412486,1.989675,,
1645142595.174232,703537.000000,72110.000000,1645142595.174232,0.000000,-1.481827,1.594131,2.154000,-147.390243,3.141593,,
1645142595.175244,703538.000000,72111.000000,1645142595.175244,0.000000,-1.481827,1.594131,2.154000,-147.390243,3.141593,,
1645142595.176239,703539.000000,72112.000000,1645142595.176239,0.000000,-1.480293,1.573735,2.154000,-147.390243,3.141593,,
1645142595.177282,703540.000000,72113.000000,1645142595.177282,0.000000,-1.478760,1.564475,2.162000,-147.344991,4.293510,,
1645142595.182111,703541.000000,72114.000000,1645142595.182111,0.000000,-1.477226,1.556036,2.142000,-147.274811,5.759587,,
1645142595.183245,703542.000000,72115.000000,1645142595.183245,0.000000,-1.469559,1.518370,2.155000,-147.228408,6.597345,,
1645142595.184298,703543.000000,72116.000000,1645142595.184298,0.000000,-1.468018,1.509957,2.161000,-147.211534,6.911504,,
1645142595.185255,703544.000000,72117.000000,1645142595.185255,0.000000,-1.466484,1.506446,2.161000,-147.211534,6.911504,,
1645142595.186253,703545.000000,72118.000000,1645142595.186253,0.000000,-1.463417,1.501456,2.168000,-147.162447,8.063421,,
1645142595.188636,703546.000000,72119.000000,1645142595.188636,0.000000,-1.463417,1.501456,2.183000,-147.110675,8.901179,,
1645142595.189263,703547.000000,72120.000000,1645142595.189263,0.000000,-1.460350,1.496180,2.183000,-147.110675,8.901179,,
1645142595.192912,703548.000000,72121.000000,1645142595.192912,0.000000,-1.458817,1.495289,2.184000,-147.021704,10.053096,,
1645142595.194177,703549.000000,72122.000000,1645142595.194177,0.000000,-1.451149,1.498850,2.175000,-146.999078,10.786135,,
1645142595.195014,703550.000000,72123.000000,1645142595.195014,0.000000,-1.451149,1.498850,2.169000,-146.964947,11.205014,,
1645142595.196635,703551.000000,72124.000000,1645142595.196635,0.000000,-1.449615,1.500725,2.174000,-146.941170,11.938052,,
1645142595.198018,703552.000000,72125.000000,1645142595.198018,0.000000,-1.446548,1.507921,2.163000,-146.905505,12.252211,,
1645142595.199050,703553.000000,72126.000000,1645142595.199050,0.000000,-1.443474,1.513322,2.129000,-146.858335,13.089969,,
1645142595.200034,703554.000000,72127.000000,1645142595.200034,0.000000,-1.441940,1.516543,2.129000,-146.858335,13.089969,,
1645142595.201013,703555.000000,72128.000000,1645142595.201013,0.000000,-1.440407,1.520213,2.129000,-146.858335,13.089969,,
1645142595.202011,703556.000000,72129.000000,1645142595.202011,0.000000,-1.438873,1.524390,2.121000,-146.817301,13.404129,,
1645142595.203011,703557.000000,72130.000000,1645142595.203011,0.000000,-1.437340,1.533655,2.155000,-146.754791,14.556046,,
1645142595.204011,703558.000000,72131.000000,1645142595.204011,0.000000,-1.435806,1.538142,2.155000,-146.754791,14.556046,,
1645142595.205004,703559.000000,72132.000000,1645142595.205004,0.000000,-1.434273,1.542687,2.157000,-146.730631,14.974925,,
1645142595.206016,703560.000000,72133.000000,1645142595.206016,0.000000,-1.432739,1.547383,2.151000,-146.690364,15.289084,,
1645142595.207013,703561.000000,72134.000000,1645142595.207013,0.000000,-1.431206,1.552309,2.168000,-146.663520,15.707963,,
1645142595.208007,703562.000000,72135.000000,1645142595.208007,0.000000,-1.428139,1.563080,2.172000,-146.622102,16.022123,,
1645142595.208987,703563.000000,72136.000000,1645142595.208987,0.000000,-1.426605,1.569010,2.172000,-146.622102,16.022123,,
1645142595.210148,703564.000000,72137.000000,1645142595.210148,0.000000,-1.423538,1.582083,2.169000,-146.593724,16.755161,,
1645142595.211000,703565.000000,72138.000000,1645142595.211000,0.000000,-1.423538,1.582083,2.167000,-146.553457,17.069320,,
1645142595.212509,703566.000000,72139.000000,1645142595.212509,0.000000,-1.423538,1.582083,2.173000,-146.523927,17.488199,,
1645142595.214924,703567.000000,72141.000000,1645142595.214924,0.000000,-1.418930,1.604809,2.173000,-146.523927,17.488199,,
1645142595.216344,703568.000000,72142.000000,1645142595.216344,0.000000,-1.418930,1.604809,2.198000,-146.421918,18.954276,,
1645142595.216966,703569.000000,72143.000000,1645142595.216966,0.000000,-1.418930,1.604809,2.194000,-146.376665,19.268435,,
1645142595.218583,703570.000000,72144.000000,1645142595.218583,0.000000,-1.418930,1.604809,2.181000,-146.348670,19.687314,,
1645142595.220068,703571.000000,72145.000000,1645142595.220068,0.000000,-1.408195,1.661817,2.122000,-146.268903,20.420352,,
1645142595.222222,703572.000000,72146.000000,1645142595.222222,0.000000,-1.406662,1.668890,2.151000,-146.174180,21.467550,,
1645142595.223202,703573.000000,72147.000000,1645142595.223202,0.000000,-1.405128,1.676048,2.151000,-146.174180,21.467550,,
1645142595.224009,703574.000000,72148.000000,1645142595.224009,0.000000,-1.405128,1.676048,2.150000,-146.141199,21.886429,,
1645142595.225016,703575.000000,72149.000000,1645142595.225016,0.000000,-1.402061,1.690655,2.150000,-146.141199,21.886429,,
1645142595.226017,703576.000000,72150.000000,1645142595.226017,0.000000,-1.395927,1.721004,2.147000,-146.094413,22.200588,,
1645142595.227024,703577.000000,72151.000000,1645142595.227024,0.000000,-1.392853,1.736614,2.169000,-146.060282,22.933626,,
1645142595.228000,703578.000000,72152.000000,1645142595.228000,0.000000,-1.391319,1.744482,2.171000,-146.008893,23.247786,,
1645142595.229003,703579.000000,72153.000000,1645142595.229003,0.000000,-1.389786,1.752368,2.176000,-145.973995,23.561945,,
1645142595.230021,703580.000000,72154.000000,1645142595.230021,0.000000,-1.388252,1.760254,2.176000,-145.973995,23.561945,,
1645142595.231037,703581.000000,72155.000000,1645142595.231037,0.000000,-1.386719,1.768121,2.200000,-145.920689,23.980824,,
1645142595.231997,703582.000000,72156.000000,1645142595.231997,0.000000,-1.383652,1.783717,2.210000,-145.884641,24.713862,,
1645142595.233023,703583.000000,72157.000000,1645142595.233023,0.000000,-1.382118,1.791407,2.204000,-145.830568,25.028021,,
1645142595.234009,703584.000000,72158.000000,1645142595.234009,0.000000,-1.380585,1.799001,2.201000,-145.794903,25.342181,,
1645142595.235014,703585.000000,72159.000000,1645142595.235014,0.000000,-1.379051,1.806480,2.181000,-145.743898,25.656340,,
1645142595.236189,703586.000000,72160.000000,1645142595.236189,0.000000,-1.379051,1.806480,2.181000,-145.743898,25.656340,,
1645142595.237008,703587.000000,72161.000000,1645142595.237008,0.000000,-1.374451,1.828060,2.137000,-145.705932,26.389378,,
1645142595.238006,703588.000000,72162.000000,1645142595.238006,0.000000,-1.372917,1.834915,2.136000,-145.648791,26.703538,,
1645142595.239015,703589.000000,72163.000000,1645142595.239015,0.000000,-1.371384,1.841578,2.149000,-145.630000,27.122417,,
