__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645046978.373747,,,,,,,,,3.549246
1645046978.373770,,,,,,,,,3.549246
1645046978.374290,1780603.000000,1645046978.374290,0.000000,-1.326893,-1.362823,3.542000,-14.059701,8.691740,
1645046978.375298,1780604.000000,1645046978.375298,0.000000,-1.328427,-1.321505,3.542000,-14.059701,8.691740,
1645046978.377292,,,,,,,,,3.549246
1645046978.377334,1780605.000000,1645046978.377334,0.000000,-1.328427,-1.279441,3.550000,-14.037458,9.005899,
1645046978.378311,1780606.000000,1645046978.378311,0.000000,-1.329961,-1.258238,3.545000,-14.016366,9.110619,
1645046978.379294,1780607.000000,1645046978.379294,0.000000,-1.329961,-1.236811,3.537000,-13.995274,9.320058,
1645046978.379467,,,,,,,,,3.549246
1645046978.380046,,,,,,,,,3.549246
1645046978.380342,1780608.000000,1645046978.380342,0.000000,-1.331495,-1.194549,3.537000,-13.995274,9.320058,
1645046978.382288,1780609.000000,1645046978.382288,0.000000,-1.333029,-1.152049,3.504000,-13.950788,9.738937,
1645046978.383316,1780610.000000,1645046978.383316,0.000000,-1.334563,-1.110405,3.498000,-13.929696,9.843657,
1645046978.384017,,,,,,,,,3.549246
1645046978.384269,1780611.000000,1645046978.384269,0.000000,-1.334563,-1.090089,3.498000,-13.929696,9.843657,
1645046978.386410,,,,,,,,,3.549246
1645046978.389509,,,,,,,,,3.549246
1645046978.390453,1780612.000000,1645046978.390453,0.000000,-1.334563,-1.090089,3.524000,-13.918575,10.053096,
1645046978.391201,,,,,,,,,3.549246
1645046978.392010,,,,,,,,,3.549246
1645046978.392110,1780613.000000,1645046978.392110,0.000000,-1.337631,-0.928135,3.524000,-13.918575,10.053096,
1645046978.393546,1780614.000000,1645046978.393546,0.000000,-1.337631,-0.867404,3.540000,-13.893264,10.262536,
1645046978.394595,1780615.000000,1645046978.394595,0.000000,-1.339165,-0.827295,3.540000,-13.893264,10.262536,
1645046978.394598,,,,,,,,,3.549246
1645046978.395535,1780616.000000,1645046978.395535,0.000000,-1.339165,-0.807371,3.568000,-13.764026,11.414453,
1645046978.396122,,,,,,,,,3.549246
1645046978.396546,1780617.000000,1645046978.396546,0.000000,-1.339165,-0.787364,3.567000,-13.746769,11.519173,
1645046978.397581,,,,,,,,,3.549246
1645046978.397608,1780618.000000,1645046978.397608,0.000000,-1.339165,-0.767181,3.564000,-13.721842,11.623893,
1645046978.398528,1780619.000000,1645046978.398528,0.000000,-1.339165,-0.746750,3.561000,-13.704584,11.728613,
1645046978.399560,1780620.000000,1645046978.399560,0.000000,-1.340699,-0.705722,3.561000,-13.704584,11.728613,
1645046978.400549,1780621.000000,1645046978.400549,0.000000,-1.340699,-0.685724,3.543000,-13.669303,12.147492,
1645046978.403824,,,,,,,,,3.549246
1645046978.404364,,,,,,,,,3.549246
1645046978.404915,,,,,,,,,3.549246
1645046978.405210,1780622.000000,1645046978.405210,0.000000,-1.340699,-0.665919,3.529000,-13.604492,12.461651,
1645046978.405966,,,,,,,,,3.549246
1645046978.406307,1780623.000000,1645046978.406307,0.000000,-1.340699,-0.665919,3.514000,-13.588002,12.775810,
1645046978.407299,1780624.000000,1645046978.407299,0.000000,-1.340699,-0.665919,3.503000,-13.563075,12.880530,
1645046978.408306,1780625.000000,1645046978.408306,0.000000,-1.340699,-0.665919,3.493000,-13.546201,12.985250,
1645046978.408674,,,,,,,,,3.549246
1645046978.409332,1780626.000000,1645046978.409332,0.000000,-1.340699,-0.467303,3.493000,-13.546201,12.985250,
1645046978.410156,,,,,,,,,3.549246
1645046978.410310,1780627.000000,1645046978.410310,0.000000,-1.340699,-0.447172,3.486000,-13.530861,13.089969,
1645046978.411307,1780628.000000,1645046978.411307,0.000000,-1.340699,-0.427066,3.488000,-13.501715,13.194689,
1645046978.412321,1780629.000000,1645046978.412321,0.000000,-1.340699,-0.387066,3.525000,-13.489060,13.508848,
1645046978.413010,,,,,,,,,3.549246
1645046978.413305,1780630.000000,1645046978.413305,0.000000,-1.340699,-0.367250,3.525000,-13.489060,13.508848,
1645046978.413366,,,,,,,,,3.549246
1645046978.414307,1780631.000000,1645046978.414307,0.000000,-1.340699,-0.347610,3.536000,-13.439589,13.613568,
1645046978.415295,1780632.000000,1645046978.415295,0.000000,-1.340699,-0.328186,3.534000,-13.418113,13.823008,
1645046978.416289,1780633.000000,1645046978.416289,0.000000,-1.340699,-0.290148,3.534000,-13.418113,13.823008,
1645046978.417125,,,,,,,,,3.549246
1645046978.417275,1780634.000000,1645046978.417275,0.000000,-1.339165,-0.270849,3.532000,-13.405458,14.032447,
1645046978.417357,,,,,,,,,3.549246
1645046978.418306,1780635.000000,1645046978.418306,0.000000,-1.339165,-0.251275,3.515000,-13.376696,14.241887,
1645046978.419305,1780636.000000,1645046978.419305,0.000000,-1.339165,-0.231567,3.513000,-13.344099,14.346606,
1645046978.420314,1780637.000000,1645046978.420314,0.000000,-1.339165,-0.192261,3.513000,-13.344099,14.346606,
1645046978.420858,,,,,,,,,3.549246
1645046978.422071,,,,,,,,,3.549246
1645046978.422299,1780639.000000,1645046978.422299,0.000000,-1.339165,-0.192261,3.536000,-13.303832,14.660766,
1645046978.423477,,,,,,,,,3.549246
1645046978.424296,1780641.000000,1645046978.424296,0.000000,-1.339165,-0.192261,3.533000,-13.272002,14.974925,
1645046978.425273,1780642.000000,1645046978.425273,0.000000,-1.339165,-0.192261,3.531000,-13.243623,14.974925,
1645046978.426300,1780643.000000,1645046978.426300,0.000000,-1.336097,-0.056353,3.535000,-13.228283,15.184364,
1645046978.426399,,,,,,,,,3.549246
1645046978.427313,1780644.000000,1645046978.427313,0.000000,-1.336097,-0.036414,3.535000,-13.228283,15.184364,
1645046978.428307,1780645.000000,1645046978.428307,0.000000,-1.336097,0.003179,3.569000,-13.195303,15.498524,
1645046978.428737,,,,,,,,,3.549246
1645046978.429303,1780646.000000,1645046978.429303,0.000000,-1.334563,0.023227,3.566000,-13.166157,15.603244,
1645046978.429452,,,,,,,,,3.549246
1645046978.430300,1780647.000000,1645046978.430300,0.000000,-1.334563,0.043370,3.566000,-13.166157,15.603244,
1645046978.431303,1780648.000000,1645046978.431303,0.000000,-1.334563,0.063371,3.563000,-13.132410,15.707963,
1645046978.431404,,,,,,,,,3.549246
1645046978.433322,1780649.000000,1645046978.433322,0.000000,-1.333029,0.124639,3.553000,-13.102880,15.917403,
1645046978.434321,1780650.000000,1645046978.434321,0.000000,-1.331495,0.145349,3.553000,-13.102880,15.917403,
1645046978.435307,1780651.000000,1645046978.435307,0.000000,-1.331495,0.166099,3.545000,-13.046890,16.231562,
1645046978.436300,1780652.000000,1645046978.436300,0.000000,-1.329961,0.207366,3.535000,-13.037303,16.336282,
1645046978.436816,,,,,,,,,3.549246
1645046978.437330,1780653.000000,1645046978.437330,0.000000,-1.329961,0.228060,3.513000,-13.007390,16.545721,
1645046978.437431,,,,,,,,,3.549246
1645046978.437861,,,,,,,,,3.549246
1645046978.439303,1780654.000000,1645046978.439303,0.000000,-1.328427,0.270264,3.501000,-12.972876,16.650441,
1645046978.440303,1780655.000000,1645046978.440303,0.000000,-1.326893,0.312047,3.481000,-12.956002,16.859881,
1645046978.440588,,,,,,,,,3.549246
1645046978.441289,1780656.000000,1645046978.441289,0.000000,-1.326893,0.332827,3.479000,-12.924939,16.859881,
1645046978.441927,,,,,,,,,3.549246
1645046978.442305,1780657.000000,1645046978.442305,0.000000,-1.325359,0.353851,3.516000,-12.907298,17.174040,
1645046978.443303,1780658.000000,1645046978.443303,0.000000,-1.325359,0.374729,3.516000,-12.907298,17.174040,
1645046978.443658,,,,,,,,,3.549246
1645046978.444305,1780659.000000,1645046978.444305,0.000000,-1.323825,0.416883,3.523000,-12.870482,17.383479,
1645046978.445322,1780660.000000,1645046978.445322,0.000000,-1.323825,0.437382,3.523000,-12.837885,17.383479,
1645046978.447308,1780661.000000,1645046978.447308,0.000000,-1.322291,0.477816,3.519000,-12.820628,17.697639,
1645046978.448309,1780662.000000,1645046978.448309,0.000000,-1.320757,0.517352,3.526000,-12.784579,17.802358,
1645046978.448704,,,,,,,,,3.549246
1645046978.449982,,,,,,,,,3.549246
1645046978.450965,,,,,,,,,3.549246
1645046978.452784,,,,,,,,,3.549246
1645046978.453210,1780663.000000,1645046978.453210,0.000000,-1.319223,0.536903,3.542000,-12.697909,18.325957,
1645046978.453250,,,,,,,,,3.549246
1645046978.454324,1780664.000000,1645046978.454324,0.000000,-1.316155,0.630574,3.538000,-12.664162,18.430677,
1645046978.455304,1780665.000000,1645046978.455304,0.000000,-1.316155,0.630574,3.559000,-12.627730,18.744836,
1645046978.456155,,,,,,,,,3.549246
1645046978.456316,1780666.000000,1645046978.456316,0.000000,-1.313087,0.684981,3.559000,-12.627730,18.744836,
1645046978.457301,1780667.000000,1645046978.457301,0.000000,-1.311553,0.720883,3.559000,-12.590531,18.849556,
1645046978.458308,1780668.000000,1645046978.458308,0.000000,-1.310019,0.738598,3.555000,-12.551031,19.058995,
1645046978.458568,,,,,,,,,3.549246
1645046978.459268,1780669.000000,1645046978.459268,0.000000,-1.308486,0.756562,3.552000,-12.534924,19.268435,
1645046978.459891,,,,,,,,,3.549246
1645046978.460300,1780670.000000,1645046978.460300,0.000000,-1.306952,0.791984,3.551000,-12.497341,19.373155,
1645046978.461352,1780671.000000,1645046978.461352,0.000000,-1.305418,0.810009,3.551000,-12.497341,19.373155,
1645046978.462293,1780672.000000,1645046978.462293,0.000000,-1.305418,0.827780,3.542000,-12.458225,19.582594,
1645046978.462755,,,,,,,,,3.549246
1645046978.463297,1780673.000000,1645046978.463297,0.000000,-1.303884,0.862890,3.542000,-12.458225,19.582594,
1645046978.464327,1780674.000000,1645046978.464327,0.000000,-1.302350,0.880013,3.510000,-12.421793,19.792034,
1645046978.464607,,,,,,,,,3.549246
1645046978.465261,,,,,,,,,3.549246
1645046978.465296,1780675.000000,1645046978.465296,0.000000,-1.300816,0.897213,3.493000,-12.386511,19.792034,
1645046978.466290,1780676.000000,1645046978.466290,0.000000,-1.299282,0.914706,3.475000,-12.366953,20.106193,
1645046978.467300,1780677.000000,1645046978.467300,0.000000,-1.297748,0.932669,3.475000,-12.366953,20.106193,
1645046978.467900,,,,,,,,,3.549246
1645046978.468250,1780678.000000,1645046978.468250,0.000000,-1.296214,0.968358,3.513000,-12.325536,20.210913,
1645046978.469830,1780679.000000,1645046978.469830,0.000000,-1.294680,0.986488,3.511000,-12.285269,20.315632,
1645046978.470304,1780680.000000,1645046978.470304,0.000000,-1.293146,1.005017,3.507000,-12.267628,20.629792,
1645046978.472934,,,,,,,,,3.549246
1645046978.473275,1780682.000000,1645046978.473275,0.000000,-1.290078,1.059883,3.508000,-12.215473,20.839231,
1645046978.473570,,,,,,,,,3.549246
1645046978.474294,1780683.000000,1645046978.474294,0.000000,-1.287010,1.097450,3.543000,-12.166385,21.048671,
1645046978.475322,,,,,,,,,3.549246
1645046978.475362,1780684.000000,1645046978.475362,0.000000,-1.287010,1.116090,3.548000,-12.144526,21.258110,
1645046978.477273,1780685.000000,1645046978.477273,0.000000,-1.282408,1.171627,3.549000,-12.126885,21.362830,
1645046978.478302,1780686.000000,1645046978.478302,0.000000,-1.280874,1.190395,3.565000,-12.047885,21.572270,
1645046978.478768,,,,,,,,,3.549246
1645046978.479343,,,,,,,,,3.549246
1645046978.479354,1780687.000000,1645046978.479354,0.000000,-1.279340,1.209424,3.565000,-12.047885,21.572270,
1645046978.480297,1780688.000000,1645046978.480297,0.000000,-1.279340,1.227999,3.572000,-12.024492,21.886429,
1645046978.482256,1780689.000000,1645046978.482256,0.000000,-1.274738,1.282334,3.550000,-11.940890,22.095868,
1645046978.482508,,,,,,,,,3.549246
1645046978.483296,1780690.000000,1645046978.483296,0.000000,-1.273204,1.300313,3.550000,-11.940890,22.095868,
1645046978.483999,,,,,,,,,3.549246
1645046978.484298,1780691.000000,1645046978.484298,0.000000,-1.270136,1.336466,3.535000,-11.919414,22.410028,
1645046978.485303,1780692.000000,1645046978.485303,0.000000,-1.268602,1.354715,3.523000,-11.879914,22.514747,
1645046978.486356,,,,,,,,,3.549246
1645046978.487294,1780693.000000,1645046978.487294,0.000000,-1.265534,1.391645,3.492000,-11.835045,22.724187,
1645046978.488083,,,,,,,,,3.549246
1645046978.488297,1780694.000000,1645046978.488297,0.000000,-1.264000,1.426973,3.492000,-11.835045,22.724187,
1645046978.489317,1780695.000000,1645046978.489317,0.000000,-1.262466,1.443951,3.487000,-11.792094,22.828907,
1645046978.489671,,,,,,,,,3.549246
1645046978.490305,1780696.000000,1645046978.490305,0.000000,-1.260932,1.460574,3.523000,-11.749142,23.143066,
1645046978.492300,1780697.000000,1645046978.492300,0.000000,-1.254797,1.509608,3.524000,-11.705424,23.352505,
1645046978.492623,,,,,,,,,3.549246
1645046978.493309,1780698.000000,1645046978.493309,0.000000,-1.254797,1.525938,3.506000,-11.705424,23.457225,
1645046978.494301,1780699.000000,1645046978.494301,0.000000,-1.251729,1.542760,3.506000,-11.664006,23.457225,
1645046978.495109,,,,,,,,,3.549246
1645046978.495325,1780700.000000,1645046978.495325,0.000000,-1.248661,1.577509,3.518000,-11.619904,23.771384,
1645046978.495355,,,,,,,,,3.549246
1645046978.497305,1780701.000000,1645046978.497305,0.000000,-1.245593,1.613129,3.535000,-11.530167,24.085544,
1645046978.498303,1780702.000000,1645046978.498303,0.000000,-1.244059,1.631054,3.535000,-11.530167,24.085544,
1645046978.498974,,,,,,,,,3.549246
1645046978.499295,1780703.000000,1645046978.499295,0.000000,-1.240991,1.666740,3.576000,-11.482230,24.399703,
1645046978.499770,,,,,,,,,3.549246
1645046978.500295,1780704.000000,1645046978.500295,0.000000,-1.239457,1.684358,3.576000,-11.482230,24.399703,
1645046978.501457,,,,,,,,,3.549246
1645046978.502312,1780705.000000,1645046978.502312,0.000000,-1.236389,1.718816,3.579000,-11.417036,24.609142,
1645046978.503297,1780706.000000,1645046978.503297,0.000000,-1.231787,1.754030,3.579000,-11.417036,24.609142,
1645046978.503981,,,,,,,,,3.549246
1645046978.504295,1780707.000000,1645046978.504295,0.000000,-1.230253,1.771847,3.549000,-11.368715,24.818582,
1645046978.505297,1780708.000000,1645046978.505297,0.000000,-1.228719,1.789615,3.537000,-11.368715,24.818582,
1645046978.506329,,,,,,,,,3.549246
1645046978.507298,1780709.000000,1645046978.507298,0.000000,-1.224117,1.825270,3.504000,-11.278594,25.237461,
1645046978.508262,,,,,,,,,3.549246
1645046978.508303,1780710.000000,1645046978.508303,0.000000,-1.221049,1.861972,3.504000,-11.278594,25.237461,
1645046978.509317,1780711.000000,1645046978.509317,0.000000,-1.219515,1.880237,3.477000,-11.231807,25.342181,
1645046978.510315,1780712.000000,1645046978.510315,0.000000,-1.217981,1.898227,3.511000,-11.184254,25.656340,
1645046978.510867,,,,,,,,,3.549246
1645046978.512306,1780713.000000,1645046978.512306,0.000000,-1.211845,1.953357,3.517000,-11.133633,25.865780,
1645046978.513336,1780714.000000,1645046978.513336,0.000000,-1.210311,1.971409,3.499000,-11.088764,25.970499,
1645046978.514080,,,,,,,,,3.549246
1645046978.514318,1780715.000000,1645046978.514318,0.000000,-1.207243,1.989763,3.499000,-11.088764,25.970499,
1645046978.515315,,,,,,,,,3.549246
1645046978.515352,1780716.000000,1645046978.515352,0.000000,-1.205709,2.008158,3.516000,-11.040443,26.284659,
1645046978.516257,,,,,,,,,3.549246
1645046978.516978,,,,,,,,,3.549246
1645046978.519086,1780717.000000,1645046978.519086,0.000000,-1.202641,2.044171,3.526000,-10.991739,26.389378,
1645046978.520333,1780718.000000,1645046978.520333,0.000000,-1.191903,2.133263,3.539000,-10.942652,26.598818,
1645046978.521299,1780719.000000,1645046978.521299,0.000000,-1.190369,2.150701,3.539000,-10.942652,26.598818,
1645046978.521533,,,,,,,,,3.549246
1645046978.522312,1780720.000000,1645046978.522312,0.000000,-1.187301,2.168350,3.586000,-10.841026,27.017697,
1645046978.523315,1780721.000000,1645046978.523315,0.000000,-1.185767,2.185897,3.558000,-10.782351,27.122417,
1645046978.524338,,,,,,,,,3.549246
1645046978.524350,1780722.000000,1645046978.524350,0.000000,-1.181165,2.220392,3.546000,-10.763560,27.331856,
1645046978.525328,1780723.000000,1645046978.525328,0.000000,-1.179631,2.237542,3.511000,-10.722142,27.541296,
1645046978.526136,,,,,,,,,3.549246
1645046978.526303,1780724.000000,1645046978.526303,0.000000,-1.178097,2.254240,3.489000,-10.687244,27.646015,
1645046978.527493,1780725.000000,1645046978.527493,0.000000,-1.175029,2.271004,3.481000,-10.640074,27.750735,
1645046978.528296,1780726.000000,1645046978.528296,0.000000,-1.170427,2.304243,3.481000,-10.640074,27.750735,
1645046978.529292,1780727.000000,1645046978.529292,0.000000,-1.168893,2.320839,3.515000,-10.618215,27.855455,
1645046978.529555,,,,,,,,,3.549246
1645046978.530296,1780728.000000,1645046978.530296,0.000000,-1.167359,2.336988,3.520000,-10.567210,28.064894,
1645046978.530440,,,,,,,,,3.549246
1645046978.531203,,,,,,,,,3.549246
1645046978.532298,1780729.000000,1645046978.532298,0.000000,-1.159689,2.385117,3.491000,-10.511987,28.379054,
1645046978.533284,1780730.000000,1645046978.533284,0.000000,-1.158155,2.400948,3.500000,-10.462899,28.379054,
1645046978.534300,1780731.000000,1645046978.534300,0.000000,-1.155087,2.416999,3.515000,-10.436438,28.693213,
1645046978.534480,,,,,,,,,3.549246
1645046978.535353,1780732.000000,1645046978.535353,0.000000,-1.153553,2.432874,3.515000,-10.436438,28.693213,
1645046978.537296,,,,,,,,,3.549246
1645046978.537355,1780733.000000,1645046978.537355,0.000000,-1.145884,2.481124,3.561000,-10.354370,28.902652,
1645046978.538307,1780734.000000,1645046978.538307,0.000000,-1.144350,2.497116,3.587000,-10.301064,29.007372,
1645046978.538692,,,,,,,,,3.549246
1645046978.539313,1780735.000000,1645046978.539313,0.000000,-1.141282,2.513311,3.588000,-10.271535,29.321531,
1645046978.540301,1780736.000000,1645046978.540301,0.000000,-1.136680,2.545395,3.588000,-10.271535,29.321531,
1645046978.541482,,,,,,,,,3.549246
1645046978.541879,,,,,,,,,3.549246
1645046978.542295,1780737.000000,1645046978.542295,0.000000,-1.132078,2.578578,3.558000,-10.195603,29.530971,
1645046978.543300,1780738.000000,1645046978.543300,0.000000,-1.129010,2.595476,3.523000,-10.144982,29.740410,
1645046978.544311,1780739.000000,1645046978.544311,0.000000,-1.127476,2.612201,3.523000,-10.114686,29.740410,
1645046978.545279,1780740.000000,1645046978.545279,0.000000,-1.122874,2.645660,3.481000,-10.090909,29.845130,
1645046978.545510,,,,,,,,,3.549246
1645046978.546826,,,,,,,,,3.549246
1645046978.547301,1780741.000000,1645046978.547301,0.000000,-1.116738,2.679177,3.511000,-10.005773,30.264009,
1645046978.547541,,,,,,,,,3.549246
1645046978.548297,1780742.000000,1645046978.548297,0.000000,-1.112136,2.712711,3.511000,-10.005773,30.264009,
1645046978.549311,1780743.000000,1645046978.549311,0.000000,-1.109068,2.729891,3.493000,-9.894560,30.473449,
1645046978.549700,,,,,,,,,3.549246
1645046978.550927,1780744.000000,1645046978.550927,0.000000,-1.107534,2.746882,3.493000,-9.894560,30.473449,
1645046978.551547,1780745.000000,1645046978.551547,0.000000,-1.104466,2.763967,3.516000,-9.870016,30.787608,
1645046978.553280,1780746.000000,1645046978.553280,0.000000,-1.096796,2.815755,3.526000,-9.839336,30.892328,
1645046978.554308,1780747.000000,1645046978.554308,0.000000,-1.095262,2.832445,3.580000,-9.762254,31.101767,
1645046978.554695,,,,,,,,,3.549246
1645046978.555332,1780748.000000,1645046978.555332,0.000000,-1.092194,2.848920,3.591000,-9.726972,31.311207,
1645046978.556235,,,,,,,,,3.549246
1645046978.557390,1780749.000000,1645046978.557390,0.000000,-1.084525,2.898604,3.579000,-9.674433,31.415927,
1645046978.558040,,,,,,,,,3.549246
1645046978.558305,1780750.000000,1645046978.558305,0.000000,-1.081457,2.914922,3.556000,-9.614608,31.625366,
1645046978.558513,,,,,,,,,3.549246
1645046978.559027,,,,,,,,,3.549246
1645046978.559305,1780751.000000,1645046978.559305,0.000000,-1.078389,2.931357,3.556000,-9.614608,31.625366,
1645046978.560337,1780752.000000,1645046978.560337,0.000000,-1.073787,2.963059,3.510000,-9.557467,31.834806,
1645046978.562306,1780753.000000,1645046978.562306,0.000000,-1.067651,2.994706,3.503000,-9.471181,32.148965,
1645046978.562653,,,,,,,,,3.514969
1645046978.563301,1780754.000000,1645046978.563301,0.000000,-1.063049,3.026835,3.503000,-9.471181,32.148965,
1645046978.563607,,,,,,,,,3.514969
1645046978.564302,1780755.000000,1645046978.564302,0.000000,-1.059981,3.042610,3.503000,-9.413273,32.358404,
1645046978.565322,1780756.000000,1645046978.565322,0.000000,-1.056913,3.058427,3.490000,-9.361885,32.463124,
1645046978.567302,1780757.000000,1645046978.567302,0.000000,-1.050777,3.090719,3.520000,-9.295540,32.777283,
1645046978.568205,,,,,,,,,3.514969
1645046978.568298,1780758.000000,1645046978.568298,0.000000,-1.046175,3.122334,3.520000,-9.295540,32.777283,
1645046978.569316,1780759.000000,1645046978.569316,0.000000,-1.043107,3.137984,3.525000,-9.241084,32.882003,
1645046978.569377,,,,,,,,,3.467972
1645046978.570671,,,,,,,,,3.467972
1645046978.571226,,,,,,,,,3.467972
1645046978.572813,,,,,,,,,3.467972
1645046978.575734,,,,,,,,,3.440617
1645046978.577448,1780764.000000,1645046978.577448,0.000000,-1.013961,3.298919,3.439000,-8.943875,33.824481,
1645046978.578325,1780765.000000,1645046978.578325,0.000000,-1.013961,3.298919,3.448000,-8.883283,34.033920,
1645046978.578472,,,,,,,,,3.440617
1645046978.579323,1780766.000000,1645046978.579323,0.000000,-1.007825,3.330693,3.448000,-8.883283,34.033920,
1645046978.579552,,,,,,,,,3.440617
1645046978.580319,1780767.000000,1645046978.580319,0.000000,-1.001689,3.362845,3.431000,-8.818472,34.348080,
1645046978.581256,,,,,,,,,3.440617
1645046978.581322,1780768.000000,1645046978.581322,0.000000,-0.998621,3.379095,3.423000,-8.760948,34.348080,
1645046978.582322,1780769.000000,1645046978.582322,0.000000,-0.995553,3.395458,3.434000,-8.729885,34.557519,
1645046978.583324,1780770.000000,1645046978.583324,0.000000,-0.992486,3.411925,3.434000,-8.729885,34.557519,
1645046978.584365,1780771.000000,1645046978.584365,0.000000,-0.986350,3.445098,3.446000,-8.664690,34.766959,
1645046978.585633,1780772.000000,1645046978.585633,0.000000,-0.983282,3.461756,3.466000,-8.637846,34.766959,
1645046978.589815,1780775.000000,1645046978.589815,0.000000,-0.980214,3.478424,3.499000,-8.568433,34.976398,
1645046978.592133,,,,,,,,,3.354637
1645046978.592357,1780776.000000,1645046978.592357,0.000000,-0.955670,3.608006,3.371000,-8.361346,35.604717,
1645046978.592891,,,,,,,,,3.354637
1645046978.593294,1780777.000000,1645046978.593294,0.000000,-0.952602,3.623206,3.371000,-8.361346,35.604717,
1645046978.594339,1780778.000000,1645046978.594339,0.000000,-0.948000,3.638837,3.384000,-8.222521,35.918876,
1645046978.595379,1780779.000000,1645046978.595379,0.000000,-0.943398,3.668652,3.384000,-8.222521,35.918876,
1645046978.595701,,,,,,,,,3.354637
1645046978.596337,1780780.000000,1645046978.596337,0.000000,-0.940330,3.682801,3.388000,-8.182254,36.233035,
1645046978.597288,1780781.000000,1645046978.597288,0.000000,-0.935728,3.697187,3.388000,-8.182254,36.233035,
1645046978.598428,1780782.000000,1645046978.598428,0.000000,-0.932660,3.711682,3.392000,-8.085996,36.442475,
1645046978.598463,,,,,,,,,3.354637
1645046978.599316,1780783.000000,1645046978.599316,0.000000,-0.929592,3.726169,3.392000,-8.085996,36.442475,
1645046978.600317,1780784.000000,1645046978.600317,0.000000,-0.923456,3.754710,3.422000,-8.026554,36.547195,
1645046978.602322,1780785.000000,1645046978.602322,0.000000,-0.917321,3.782086,3.394000,-7.941419,36.861354,
1645046978.602902,,,,,,,,,3.216730
1645046978.603319,1780786.000000,1645046978.603319,0.000000,-0.912719,3.795914,3.394000,-7.941419,36.861354,
1645046978.603642,,,,,,,,,3.216730
1645046978.604323,1780787.000000,1645046978.604323,0.000000,-0.906583,3.823871,3.348000,-7.872773,37.070793,
1645046978.605485,1780788.000000,1645046978.605485,0.000000,-0.901981,3.838466,3.348000,-7.872773,37.070793,
1645046978.607348,1780789.000000,1645046978.607348,0.000000,-0.895845,3.868579,3.312000,-7.767312,37.280233,
1645046978.607769,,,,,,,,,3.161865
1645046978.608329,1780790.000000,1645046978.608329,0.000000,-0.889709,3.898598,3.302000,-7.701351,37.489672,
1645046978.609325,1780791.000000,1645046978.609325,0.000000,-0.886641,3.913155,3.302000,-7.701351,37.489672,
1645046978.610352,1780792.000000,1645046978.610352,0.000000,-0.882039,3.927989,3.242000,-7.646894,37.699112,
1645046978.612341,1780793.000000,1645046978.612341,0.000000,-0.871301,3.972753,3.234000,-7.572113,37.908551,
1645046978.613079,,,,,,,,,3.109146
1645046978.613292,1780794.000000,1645046978.613292,0.000000,-0.868233,3.988062,3.236000,-7.542967,38.013271,
1645046978.614148,,,,,,,,,3.109146
1645046978.614316,1780795.000000,1645046978.614316,0.000000,-0.865165,4.003287,3.261000,-7.452462,38.222711,
1645046978.614485,,,,,,,,,3.109146
1645046978.615309,1780796.000000,1645046978.615309,0.000000,-0.859029,4.032659,3.238000,-7.411045,38.327430,
1645046978.616498,,,,,,,,,3.109146
1645046978.617787,1780797.000000,1645046978.617787,0.000000,-0.851359,4.061656,3.166000,-7.276821,38.536870,
1645046978.618443,1780798.000000,1645046978.618443,0.000000,-0.846757,4.076498,3.166000,-7.276821,38.536870,
1645046978.619368,1780799.000000,1645046978.619368,0.000000,-0.843689,4.091443,3.166000,-7.276821,38.536870,
1645046978.619807,,,,,,,,,3.015448
1645046978.620346,1780800.000000,1645046978.620346,0.000000,-0.836020,4.121350,3.166000,-7.276821,38.536870,
1645046978.621236,,,,,,,,,3.015448
1645046978.621497,1780801.000000,1645046978.621497,0.000000,-0.832952,4.136519,3.166000,-7.276821,38.536870,
1645046978.621673,,,,,,,,,3.015448
1645046978.623317,1780802.000000,1645046978.623317,0.000000,-0.826816,4.165877,3.085000,-7.209710,38.851029,
1645046978.623880,,,,,,,,,2.983301
1645046978.624316,1780803.000000,1645046978.624316,0.000000,-0.819146,4.194629,3.057000,-7.026016,39.165188,
1645046978.625420,1780804.000000,1645046978.625420,0.000000,-0.814544,4.209156,3.072000,-6.983064,39.374628,
1645046978.625513,,,,,,,,,2.983301
1645046978.627428,1780805.000000,1645046978.627428,0.000000,-0.803806,4.253367,3.101000,-6.876452,39.584067,
1645046978.628333,1780806.000000,1645046978.628333,0.000000,-0.800738,4.267963,3.101000,-6.876452,39.584067,
1645046978.628360,,,,,,,,,2.909334
1645046978.629446,,,,,,,,,2.909334
1645046978.630042,1780807.000000,1645046978.630042,0.000000,-0.797670,4.281984,3.083000,-6.833117,39.688787,
1645046978.631403,1780808.000000,1645046978.631403,0.000000,-0.785398,4.323236,3.010000,-6.729190,40.002946,
1645046978.631907,,,,,,,,,2.858788
1645046978.632309,1780809.000000,1645046978.632309,0.000000,-0.782330,4.336694,3.010000,-6.729190,40.002946,
1645046978.634340,1780811.000000,1645046978.634340,0.000000,-0.774660,4.363884,2.918000,-6.591132,40.317106,
1645046978.635314,1780812.000000,1645046978.635314,0.000000,-0.771592,4.376912,2.905000,-6.520569,40.421825,
1645046978.636024,,,,,,,,,2.807273
1645046978.637298,1780813.000000,1645046978.637298,0.000000,-0.763922,4.402594,2.856000,-6.476467,40.631265,
